date,open,high,low,close,volume,VWAP
2022-02-01 18:40:00,933.42,933.42,933.11,933.2,1008.0,927.0452
2022-02-01 18:45:00,934.5,934.5,934.5,934.5,1101.0,927.0455
2022-02-01 18:50:00,933.52,933.52,933.52,933.52,650.0,927.0457
2022-02-01 18:55:00,934.5,935.35,934.5,935.35,2883.0,927.0467
2022-02-01 19:00:00,935.35,936.0,935.35,936.0,2640.0,927.0477
2022-02-01 19:05:00,935.5,935.8,935.5,935.8,1334.0,927.0481
2022-02-01 19:10:00,935.7,935.8,935.0,935.33,6322.0,927.0504
2022-02-01 19:15:00,935.8999,935.8999,935.15,935.15,1655.0,927.0509
2022-02-01 19:20:00,935.2,935.9,935.2,935.9,2304.0,927.0518
2022-02-01 19:25:00,935.98,936.0,935.98,936.0,2950.0,927.0529
2022-02-01 19:30:00,936.48,936.75,936.39,936.75,3204.0,927.0542
2022-02-01 19:35:00,936.6999,936.6999,936.2,936.2,2105.0,927.055
2022-02-01 19:40:00,936.29,936.29,935.75,935.75,1264.0,927.0554
2022-02-01 19:45:00,935.75,935.99,935.25,935.25,5422.0,927.0574
2022-02-01 19:50:00,935.25,935.69,934.26,935.25,6840.0,927.0597
2022-02-01 19:55:00,935.25,936.8,935.25,936.7999,9671.0,927.0634
2022-02-01 20:00:00,936.4,938.6899,936.0,938.5,14132.0,927.0697
2022-02-02 04:05:00,940.0,945.0,940.0,941.41,17217.0,942.1367
2022-02-02 04:10:00,941.22,943.0,940.93,941.41,9834.0,942.007
2022-02-02 04:15:00,942.2,944.49,941.41,944.44,7793.0,942.329
2022-02-02 04:20:00,943.87,944.44,943.7,943.7,5698.0,942.5563
2022-02-02 04:25:00,944.2,944.2,943.96,944.0,1842.0,942.6214
2022-02-02 04:30:00,944.0,944.0,944.0,944.0,1071.0,942.6554
2022-02-02 04:35:00,943.75,943.75,943.75,943.75,1076.0,942.6818
2022-02-02 04:40:00,942.7,943.0,942.5,943.0,2073.0,942.6886
2022-02-02 04:45:00,942.0,942.99,942.0,942.99,3297.0,942.6867
2022-02-02 04:50:00,942.19,942.61,942.19,942.61,646.0,942.6839
2022-02-02 04:55:00,942.31,942.31,942.0,942.0,1232.0,942.6701
2022-02-02 05:00:00,942.58,942.58,942.58,942.58,910.0,942.6685
2022-02-02 05:05:00,942.1,942.1,942.0,942.0,787.0,942.6592
2022-02-02 05:10:00,942.0,942.0,939.0,939.0,4038.0,942.4725
2022-02-02 05:15:00,938.0,938.0,937.11,937.11,1464.0,942.3467
2022-02-02 05:45:00,938.19,938.19,938.19,938.19,713.0,942.2971
2022-02-02 06:00:00,937.88,938.0,937.88,938.0,875.0,942.2344
2022-02-02 06:10:00,938.0,938.0,938.0,938.0,567.0,942.1952
2022-02-02 06:15:00,938.0,938.0,938.0,938.0,209.0,942.1809
2022-02-02 06:20:00,938.0,938.0,938.0,938.0,1445.0,942.0847
2022-02-02 06:25:00,939.2,940.0,939.2,940.0,1250.0,942.0388
2022-02-02 06:30:00,939.67,939.67,939.67,939.67,483.0,942.021
2022-02-02 06:40:00,941.16,941.16,941.0,941.0,913.0,942.0075
2022-02-02 06:45:00,939.57,939.57,939.57,939.57,243.0,941.9985
2022-02-02 07:05:00,939.82,943.0,939.82,943.0,21476.0,941.9841
2022-02-02 07:10:00,942.99,943.49,941.0,942.5,10532.0,942.0214
2022-02-02 07:15:00,942.48,943.0,942.4,943.0,8054.0,942.0807
2022-02-02 07:20:00,942.0,943.5,942.0,942.99,5445.0,942.1174
2022-02-02 07:25:00,943.0,943.5,943.0,943.5,2160.0,942.1406
2022-02-02 07:30:00,943.98,944.44,943.98,943.98,7552.0,942.265
2022-02-02 07:35:00,944.0,944.0,943.85,943.85,1745.0,942.2883
2022-02-02 07:40:00,943.84,944.0,943.0,943.0,4671.0,942.3266
2022-02-02 07:45:00,942.56,943.0,942.01,943.0,5303.0,942.3404
2022-02-02 07:50:00,943.26,943.78,943.0,943.78,4590.0,942.3798
2022-02-02 07:55:00,944.0,944.5,943.61,943.61,3914.0,942.4222
2022-02-02 08:00:00,944.02,944.02,943.0,943.0,5116.0,942.4543
2022-02-02 08:05:00,942.0021,944.4767,940.0,941.5,46208.0,942.3433
2022-02-02 08:10:00,941.93,942.5,941.0,942.0,6945.0,942.3256
2022-02-02 08:15:00,942.0,942.0,941.32,941.32,5729.0,942.3038
2022-02-02 08:20:00,941.25,941.25,931.25,938.0101,53087.0,941.1798
2022-02-02 08:25:00,938.07,938.99,931.25,938.03,56727.0,940.263
2022-02-02 08:30:00,938.75,938.9,937.55,937.8,21002.0,940.1267
2022-02-02 08:35:00,939.0,939.0,937.65,938.2,5488.0,940.0971
2022-02-02 08:40:00,938.1,938.9,937.5,937.5,8380.0,940.046
2022-02-02 08:45:00,937.5,938.75,937.0,937.4,8501.0,939.9908
2022-02-02 08:50:00,937.5,938.97,937.5,938.87,7803.0,939.9579
2022-02-02 08:55:00,938.88,938.88,935.7,936.06,19088.0,939.8053
2022-02-02 09:00:00,936.5,937.2699,935.5,935.61,15092.0,939.6666
2022-02-02 09:05:00,935.31,935.8,932.64,935.03,19769.0,939.423
2022-02-02 09:10:00,934.17,935.6,934.0,935.6,8599.0,939.3356
2022-02-02 09:15:00,935.0,935.0,932.61,933.2,19159.0,939.0904
2022-02-02 09:20:00,934.0,934.02,930.0,931.2,30826.0,938.617
2022-02-02 09:25:00,931.02,933.51,931.0,933.15,18515.0,938.3912
2022-02-02 09:30:00,933.15,933.15,927.87,927.87,42124.0,937.7068
2022-02-02 09:35:00,928.18,928.507,917.12,924.44,754960.0,929.3354
2022-02-02 09:40:00,924.314,931.5,922.4,925.79,520302.0,928.5406
2022-02-02 09:45:00,926.54,927.072,913.63,916.7468,564576.0,926.312
2022-02-02 09:50:00,916.92,917.9999,911.2,914.1999,443160.0,924.452
2022-02-02 09:55:00,913.4382,922.5,913.4382,922.2,463398.0,923.7366
2022-02-02 10:00:00,922.4399,928.04,917.22,918.69,420798.0,923.4619
2022-02-02 10:05:00,919.0,926.08,918.66,922.54,353037.0,923.3718
2022-02-02 10:10:00,922.6001,929.1413,921.5101,927.2801,343162.0,923.5749
2022-02-02 10:15:00,927.04,927.82,920.21,921.6,313907.0,923.5506
2022-02-02 10:20:00,922.085,923.08,919.01,919.51,237171.0,923.4062
2022-02-02 10:25:00,919.94,921.7399,916.18,916.6,228941.0,923.175
2022-02-02 10:30:00,916.229,918.59,914.1,915.63,289589.0,922.801
2022-02-02 10:35:00,915.32,917.76,914.08,914.98,247804.0,922.4893
2022-02-02 10:40:00,915.0,918.33,912.03,918.3,361471.0,922.1167
2022-02-02 10:45:00,918.33,919.24,913.0,918.72,260795.0,921.9057
2022-02-02 10:50:00,918.71,921.35,917.1567,919.75,226091.0,921.8201
2022-02-02 10:55:00,919.0201,920.9,912.78,914.15,235430.0,921.6168
2022-02-02 11:00:00,914.58,915.0,911.5001,913.1964,229599.0,921.3431
2022-02-02 11:05:00,913.4111,914.3599,906.6101,909.93,485223.0,920.6304
2022-02-02 11:10:00,910.0928,911.57,905.93,907.04,284949.0,920.1758
2022-02-02 11:15:00,906.87,907.8036,897.07,898.0,631288.0,918.7375
2022-02-02 11:20:00,898.09,905.0,893.37,904.64,717354.0,917.3475
2022-02-02 11:25:00,904.3,906.78,900.57,903.0399,310226.0,916.8923
2022-02-02 11:30:00,903.04,905.7099,900.8001,901.24,218642.0,916.5691
2022-02-02 11:35:00,901.03,901.9068,896.86,897.2112,307087.0,916.0185
2022-02-02 11:40:00,897.48,898.0699,889.41,890.4152,428252.0,915.057
2022-02-02 11:45:00,890.355,895.04,890.24,893.5499,349597.0,914.3389
2022-02-02 11:50:00,893.4407,897.38,890.7801,891.15,321443.0,913.7233
2022-02-02 11:55:00,891.18,897.87,890.26,896.8587,349693.0,913.1507
2022-02-02 12:00:00,896.34,902.05,895.36,901.14,289229.0,912.8144
2022-02-02 12:05:00,900.4801,900.99,897.19,897.8,202920.0,912.5736
2022-02-02 12:10:00,898.45,905.11,898.22,904.89,255180.0,912.3677
2022-02-02 12:15:00,904.85,905.5,902.8101,904.32,211691.0,912.2284
2022-02-02 12:20:00,904.31,904.31,899.3801,900.61,230720.0,912.0311
2022-02-02 12:25:00,900.78,907.8,900.51,905.1001,298318.0,911.8566
2022-02-02 12:30:00,905.1401,906.36,902.2201,902.35,127295.0,911.7765
2022-02-02 12:35:00,902.37,904.39,900.34,903.63,158785.0,911.6685
2022-02-02 12:40:00,903.3,907.42,902.36,906.84,159925.0,911.5952
2022-02-02 12:45:00,906.91,907.99,905.6566,907.235,154330.0,911.5423
2022-02-02 12:50:00,907.3,913.09,907.0101,911.59,384321.0,911.5152
2022-02-02 12:55:00,911.3401,912.89,910.25,912.325,152488.0,911.5186
2022-02-02 13:00:00,912.2417,912.6051,908.68,911.88,203081.0,911.512
2022-02-02 13:05:00,911.8289,912.2395,905.22,905.52,180583.0,911.4638
2022-02-02 13:10:00,905.53,907.6599,903.77,905.4501,189917.0,911.3881
2022-02-02 13:15:00,905.5,908.0,904.12,907.2185,134103.0,911.3432
2022-02-02 13:20:00,907.4693,911.4599,907.23,908.83,147859.0,911.3217
2022-02-02 13:25:00,909.16,910.6999,905.98,906.8291,146578.0,911.2878
2022-02-02 13:30:00,906.65,907.45,905.0,906.4,139280.0,911.2419
2022-02-02 13:35:00,906.23,908.31,905.94,906.88,80710.0,911.2198
2022-02-02 13:40:00,907.0,908.44,905.06,907.58,117192.0,911.1879
2022-02-02 13:45:00,907.283,908.12,903.23,904.7499,113012.0,911.1455
2022-02-02 13:50:00,904.86,905.8972,902.3301,902.3301,179691.0,911.0581
2022-02-02 13:55:00,902.835,904.2799,901.8201,903.19,156312.0,910.9796
2022-02-02 14:00:00,903.765,905.5765,902.51,904.9899,116508.0,910.9313
2022-02-02 14:05:00,904.68,908.8397,903.76,907.9568,171860.0,910.8879
2022-02-02 14:10:00,907.99,909.2,905.6101,907.165,136473.0,910.858
2022-02-02 14:15:00,906.925,908.5,904.22,904.5001,124773.0,910.8191
2022-02-02 14:20:00,905.61,906.26,902.05,905.48,166468.0,910.7565
2022-02-02 14:25:00,905.26,905.6049,902.0,902.08,105555.0,910.7089
2022-02-02 14:30:00,902.0,903.13,900.0,902.79,184418.0,910.6133
2022-02-02 14:35:00,903.0,907.7,901.7,906.86,169747.0,910.5615
2022-02-02 14:40:00,906.64,907.5099,904.7501,906.25,113113.0,910.5326
2022-02-02 14:45:00,906.27,911.45,906.27,908.57,259045.0,910.5062
2022-02-02 14:50:00,908.796,910.2,906.67,909.375,149178.0,910.4913
2022-02-02 14:55:00,909.6,910.7465,907.0,908.415,109442.0,910.4803
2022-02-02 15:00:00,907.7501,908.48,905.57,906.015,110786.0,910.4567
2022-02-02 15:05:00,906.0101,909.88,903.2401,908.46,221520.0,910.4165
2022-02-02 15:10:00,908.0,909.4799,905.4801,905.59,88792.0,910.399
2022-02-02 15:15:00,905.855,906.88,904.38,905.195,228471.0,910.3376
2022-02-02 15:20:00,905.39,910.0,904.4339,909.32,182639.0,910.3137
2022-02-02 15:25:00,909.31,911.5,907.28,907.4801,220246.0,910.2954
2022-02-02 15:30:00,907.48,908.74,904.115,905.0,209661.0,910.2472
2022-02-02 15:35:00,904.86,906.7999,903.64,905.9337,168265.0,910.205
2022-02-02 15:40:00,906.23,907.13,901.78,903.0152,197153.0,910.1413
2022-02-02 15:45:00,903.22,904.55,900.8901,904.01,201440.0,910.069
2022-02-02 15:50:00,904.0467,907.35,903.81,905.74,259248.0,910.0108
2022-02-02 15:55:00,905.3,906.0,900.9,904.3699,274898.0,909.9249
2022-02-02 16:00:00,904.35,907.5,903.75,905.65,499802.0,909.8204
2022-02-02 16:05:00,905.66,906.0,905.0,905.66,350904.0,909.7487
2022-02-02 16:10:00,904.5,905.66,895.1,895.1,44318.0,909.7251
2022-02-02 16:15:00,895.11,895.11,888.88,893.0,100485.0,909.6419
2022-02-02 16:20:00,893.0,896.0,890.5,891.13,24630.0,909.6219
2022-02-02 16:25:00,891.1,891.1,890.0,890.5,26448.0,909.5979
2022-02-02 16:30:00,892.0,894.0,891.0,892.0,12610.0,909.5876
2022-02-02 16:35:00,892.85,893.5,892.0,892.0,13276.0,909.5768
2022-02-02 16:40:00,893.07,905.66,891.1301,891.1301,15822.0,909.5666
2022-02-02 16:45:00,891.9,892.0,890.01,891.0,10671.0,909.5573
2022-02-02 16:50:00,891.03,891.03,885.04,886.5,37254.0,909.5185
2022-02-02 16:55:00,885.11,889.63,884.21,889.02,49982.0,909.4669
2022-02-02 17:00:00,889.0,905.66,886.03,888.0,147924.0,909.3544
2022-02-02 17:05:00,888.0,890.0,888.0,890.0,3791.0,909.3508
2022-02-02 17:10:00,890.0,891.9899,890.0,891.05,2684.0,909.3485
2022-02-02 17:15:00,891.5,891.5,888.8799,888.8799,4179.0,909.3447
2022-02-02 17:20:00,888.7999,889.5,888.0,889.5,7273.0,909.3378
2022-02-02 17:25:00,889.5,889.98,888.22,888.5,5111.0,909.3329
2022-02-02 17:30:00,889.0,889.9499,889.0,889.9499,2882.0,909.3302
2022-02-02 17:35:00,889.99,905.66,889.4,890.49,5799.0,909.3264
2022-02-02 17:40:00,890.0,890.0,889.15,889.69,1151.0,909.3253
2022-02-02 17:45:00,889.9,889.9,889.0001,889.0001,987.0,909.3244
2022-02-02 17:50:00,889.8,889.8,889.8,889.8,658.0,909.3238
2022-02-02 17:55:00,889.01,889.37,888.89,889.2,3691.0,909.3203
2022-02-02 18:00:00,889.69,889.69,888.89,889.0,3047.0,909.3175
2022-02-02 18:05:00,889.47,889.88,888.5,889.0,6772.0,909.3111
2022-02-02 18:15:00,888.5,888.5,887.0,887.0,7113.0,909.3038
2022-02-02 18:20:00,886.5,888.9,886.3,887.06,6894.0,909.2968
2022-02-02 18:25:00,887.04,887.8,886.77,887.04,4891.0,909.2917
2022-02-02 18:30:00,887.1,887.1,886.53,886.53,4059.0,909.2875
2022-02-02 18:35:00,886.21,886.21,885.0,885.73,13473.0,909.2726
2022-02-02 18:40:00,886.0,887.0,886.0,886.0,9228.0,909.2627
2022-02-02 18:45:00,885.65,885.87,884.0,884.0,12685.0,909.2482
2022-02-02 18:50:00,884.0,885.98,883.78,885.1,7640.0,909.2395
2022-02-02 18:55:00,885.99,886.0,885.2,885.49,4135.0,909.235
2022-02-02 19:00:00,885.49,885.49,883.2,884.0,6991.0,909.2268
2022-02-02 19:05:00,884.0,885.06,884.0,885.06,3749.0,909.2225
2022-02-02 19:10:00,885.9,885.9,884.5,884.5,2718.0,909.2195
2022-02-02 19:15:00,884.89,885.3,884.89,885.3,2671.0,909.2165
2022-02-02 19:20:00,885.99,885.99,885.0,885.99,2570.0,909.2137
2022-02-02 19:25:00,885.01,885.5,884.27,885.43,5173.0,909.2079
2022-02-02 19:30:00,884.01,885.4,884.01,884.4,2920.0,909.2045
2022-02-02 19:35:00,884.0,885.0,884.0,885.0,4795.0,909.199
2022-02-02 19:40:00,884.45,884.59,884.0,884.0,2848.0,909.1957
2022-02-02 19:45:00,883.95,883.95,882.02,883.48,4942.0,909.1898
2022-02-02 19:50:00,882.74,883.0,881.6,881.6,7785.0,909.1799
2022-02-02 19:55:00,882.0,882.75,881.99,882.0,7726.0,909.1703
2022-02-02 20:00:00,881.7,882.0,880.6,881.0,11985.0,909.1547
2022-02-03 04:05:00,890.02,890.11,880.99,883.0,11440.0,884.7
2022-02-03 04:10:00,884.98,885.0,882.39,884.0,6794.0,884.3634
2022-02-03 04:15:00,884.48,887.4,884.48,887.4,3206.0,884.6719
2022-02-03 04:20:00,887.3,890.0,887.3,890.0,4120.0,885.3857
2022-02-03 04:25:00,891.0,891.0,889.0,889.0,1970.0,885.692
2022-02-03 04:30:00,889.16,889.16,887.11,887.11,1245.0,885.783
2022-02-03 04:40:00,886.0,886.0,885.16,885.5,2308.0,885.7659
2022-02-03 04:45:00,885.0,885.01,882.53,882.53,4378.0,885.4685
2022-02-03 04:50:00,885.99,886.0,885.99,886.0,759.0,885.4795
2022-02-03 04:55:00,886.0,886.0,884.2,884.2,1170.0,885.4583
2022-02-03 05:00:00,884.2,885.0,883.0,884.0,5475.0,885.272
2022-02-03 05:05:00,884.1,884.1,884.01,884.01,1201.0,885.2384
2022-02-03 05:15:00,885.0,885.0,882.5,882.5,2127.0,885.1507
2022-02-03 05:20:00,884.98,885.49,884.98,885.0,2108.0,885.151
2022-02-03 05:25:00,884.5,884.5,883.5,883.5,701.0,885.1321
2022-02-03 05:30:00,884.56,884.56,884.56,884.56,361.0,885.1279
2022-02-03 05:50:00,884.0,884.0,883.5,883.5,771.0,885.1055
2022-02-03 05:55:00,883.0,883.0,883.0,883.0,1851.0,885.0305
2022-02-03 06:00:00,882.0,882.0,882.0,882.0,2028.0,884.9167
2022-02-03 06:05:00,882.0,882.0,878.0,880.5,11349.0,884.0919
2022-02-03 06:10:00,880.99,881.99,880.99,881.99,1997.0,884.0197
2022-02-03 06:15:00,880.19,880.19,877.5,877.5,3474.0,883.744
2022-02-03 06:20:00,877.0,877.97,876.74,877.2,8075.0,883.0849
2022-02-03 06:25:00,877.0,877.5,876.0,877.0,11520.0,882.2885
2022-02-03 06:30:00,877.0,877.0,876.0,876.42,8541.0,881.7866
2022-02-03 06:35:00,876.7,880.8,876.7,880.5,5706.0,881.6529
2022-02-03 06:40:00,879.0,880.0,879.0,880.0,1464.0,881.6255
2022-02-03 06:45:00,880.5,880.5,880.0,880.0,10575.0,881.4933
2022-02-03 06:50:00,880.49,881.0,880.0,881.0,6359.0,881.4506
2022-02-03 06:55:00,881.72,882.0,881.69,882.0,1198.0,881.4549
2022-02-03 07:00:00,881.93,883.0,881.93,883.0,2288.0,881.4764
2022-02-03 07:05:00,881.5,882.25,878.05,879.67,20661.0,881.2678
2022-02-03 07:10:00,879.55,882.5,878.87,881.75,10139.0,881.2531
2022-02-03 07:15:00,882.0,882.0,881.14,881.34,5075.0,881.2606
2022-02-03 07:20:00,880.61,882.4,880.12,882.4,7948.0,881.2783
2022-02-03 07:25:00,882.5,882.5,880.61,880.61,6015.0,881.277
2022-02-03 07:30:00,880.75,880.75,879.8,880.0,4265.0,881.2512
2022-02-03 07:35:00,879.71,880.3,879.3,880.0,5795.0,881.2082
2022-02-03 07:40:00,880.0,883.42,880.0,883.42,8288.0,881.2538
2022-02-03 07:45:00,882.31,882.77,881.0,881.0,6510.0,881.2646
2022-02-03 07:50:00,881.05,881.4,879.65,880.0,7004.0,881.2339
2022-02-03 07:55:00,880.36,882.0,880.36,882.0,5836.0,881.2399
2022-02-03 08:00:00,882.0,882.0,881.0,881.0,3647.0,881.2414
2022-02-03 08:05:00,879.2001,883.41,878.0,881.51,29263.0,881.2097
2022-02-03 08:10:00,880.0,880.39,879.0,879.01,9843.0,881.1429
2022-02-03 08:15:00,879.78,880.0,878.04,880.0,17031.0,881.0312
2022-02-03 08:20:00,879.5,881.0,879.5,880.0,6652.0,881.0107
2022-02-03 08:25:00,881.0,881.0,880.1944,881.0,6712.0,881.0042
2022-02-03 08:30:00,880.15,880.9,880.1,880.9,7508.0,880.9947
2022-02-03 08:35:00,881.0,883.78,881.0,882.0,14872.0,881.0555
2022-02-03 08:40:00,883.0,883.5,880.2,880.2,8764.0,881.0622
2022-02-03 08:45:00,881.0,881.0,878.0,878.0,17734.0,880.9534
2022-02-03 08:50:00,877.76,879.5,877.3228,878.1,15372.0,880.8377
2022-02-03 08:55:00,878.1,879.0,877.0,877.0,26744.0,880.6135
2022-02-03 09:00:00,878.0,879.0,876.0001,878.7,13307.0,880.5213
2022-02-03 09:05:00,878.5,878.7,875.28,875.7,38822.0,880.1639
2022-02-03 09:10:00,876.1,880.04,875.51,879.0,30618.0,880.0324
2022-02-03 09:15:00,879.83,880.0,877.85,877.85,13467.0,879.9908
2022-02-03 09:20:00,877.96,879.64,876.08,878.5,25490.0,879.893
2022-02-03 09:25:00,879.19,879.9,878.5,879.0,14448.0,879.8717
2022-02-03 09:30:00,878.99,883.4,878.29,882.0,42398.0,879.9751
2022-02-03 09:35:00,882.0,897.9599,880.52,892.4048,1036340.0,886.6882
2022-02-03 09:40:00,892.88,900.5,892.07,895.2175,587349.0,889.1774
2022-02-03 09:45:00,895.02,904.0,892.8,900.0,504105.0,891.0094
2022-02-03 09:50:00,900.08,900.7499,893.2,894.33,397395.0,891.6649
2022-02-03 09:55:00,894.36,901.8,893.23,895.85,452715.0,892.3431
2022-02-03 10:00:00,895.54,900.8,893.36,897.25,334036.0,892.757
2022-02-03 10:05:00,897.435,905.85,894.2001,903.66,487151.0,893.7053
2022-02-03 10:10:00,903.23,911.4999,903.01,911.4999,615392.0,895.5578
2022-02-03 10:15:00,911.27,914.31,908.27,914.0,436249.0,896.8999
2022-02-03 10:20:00,913.95,923.701,912.75,923.385,717197.0,899.5985
2022-02-03 10:25:00,923.26,924.4967,917.2,917.79,550037.0,901.2656
2022-02-03 10:30:00,917.8,926.3698,916.5215,925.7346,466740.0,902.6779
2022-02-03 10:35:00,925.2656,926.702,917.66,919.84,506291.0,903.9173
2022-02-03 10:40:00,919.84,920.86,916.92,917.66,278270.0,904.4286
2022-02-03 10:45:00,917.48,922.19,915.7156,916.9062,305775.0,904.9428
2022-02-03 10:50:00,916.95,920.0,915.7,917.34,284265.0,905.3679
2022-02-03 10:55:00,917.3099,926.0,917.3099,924.51,405484.0,906.1514
2022-02-03 11:00:00,924.42,929.81,923.2601,926.23,568613.0,907.3667
2022-02-03 11:05:00,926.0401,928.19,923.07,927.2138,341813.0,908.0199
2022-02-03 11:10:00,927.25,936.8497,927.2044,933.1215,702562.0,909.6453
2022-02-03 11:15:00,933.0,937.0,932.31,934.38,420041.0,910.6008
2022-02-03 11:20:00,934.54,935.6628,931.1498,934.64,333692.0,911.2871
2022-02-03 11:25:00,934.49,934.83,927.8,929.01,345810.0,911.8596
2022-02-03 11:30:00,928.95,930.67,926.2764,928.1899,281164.0,912.2494
2022-02-03 11:35:00,928.145,929.3799,925.27,925.68,297400.0,912.6031
2022-02-03 11:40:00,925.55,931.47,924.88,928.41,305923.0,912.9856
2022-02-03 11:45:00,928.89,932.1,927.7901,931.79,198460.0,913.2598
2022-02-03 11:50:00,931.7201,932.4999,927.49,929.02,233420.0,913.5556
2022-02-03 11:55:00,929.245,929.8999,926.17,926.8505,323420.0,913.8988
2022-02-03 12:00:00,927.5,928.1199,920.5,920.85,313633.0,914.1125
2022-02-03 12:05:00,920.79,922.66,913.3144,914.4,463528.0,914.2009
2022-02-03 12:10:00,914.0098,917.7947,913.83,915.7,381204.0,914.2424
2022-02-03 12:15:00,915.8101,918.2,914.2641,917.85,223599.0,914.281
2022-02-03 12:20:00,917.9075,917.9511,909.13,909.3,254469.0,914.2443
2022-02-03 12:25:00,909.05,913.2099,907.5,913.2099,511359.0,914.1468
2022-02-03 12:30:00,912.792,913.99,911.2241,913.2226,187744.0,914.1308
2022-02-03 12:35:00,913.06,914.28,909.11,911.14,199151.0,914.0978
2022-02-03 12:40:00,911.145,916.4199,911.145,914.52,322590.0,914.0964
2022-02-03 12:45:00,914.7776,916.39,910.7609,910.93,160964.0,914.0825
2022-02-03 12:50:00,911.4,912.4325,909.68,911.4,111651.0,914.0627
2022-02-03 12:55:00,911.3845,912.56,908.13,909.53,150587.0,914.0264
2022-02-03 13:00:00,909.262,912.2,907.65,911.587,164087.0,913.9916
2022-02-03 13:05:00,911.16,911.26,909.0,910.4399,95617.0,913.9702
2022-02-03 13:10:00,910.25,911.24,908.21,908.2101,131421.0,913.9334
2022-02-03 13:15:00,908.36,908.45,904.5335,906.35,228181.0,913.8339
2022-02-03 13:20:00,906.32,908.11,906.0,907.84,135652.0,913.7828
2022-02-03 13:25:00,907.9099,917.0,907.07,914.673,363926.0,913.7649
2022-02-03 13:30:00,914.7083,915.8299,912.79,914.66,136648.0,913.77
2022-02-03 13:35:00,914.37,919.56,913.5001,917.333,271329.0,913.8154
2022-02-03 13:40:00,917.41,917.44,911.0501,911.88,228557.0,913.811
2022-02-03 13:45:00,911.9,913.0,909.0,910.0,149496.0,913.7855
2022-02-03 13:50:00,910.05,911.22,909.0,909.7399,113204.0,913.7623
2022-02-03 13:55:00,909.74,910.6099,908.18,908.688,118410.0,913.7332
2022-02-03 14:00:00,908.7,910.412,907.7701,909.2,127545.0,913.702
2022-02-03 14:05:00,908.83,912.8,907.4792,912.3,187614.0,913.6739
2022-02-03 14:10:00,912.15,913.15,908.7601,909.8086,116246.0,913.6551
2022-02-03 14:15:00,909.69,910.16,906.39,908.47,133481.0,913.6182
2022-02-03 14:20:00,908.25,910.1599,907.5201,908.25,105796.0,913.591
2022-02-03 14:25:00,908.21,909.14,905.7868,906.96,105589.0,913.5569
2022-02-03 14:30:00,906.95,907.94,903.1,903.41,170962.0,913.4808
2022-02-03 14:35:00,903.5,903.88,901.3301,903.19,206180.0,913.3698
2022-02-03 14:40:00,903.01,904.43,898.7801,900.5026,285716.0,913.1976
2022-02-03 14:45:00,900.47,900.52,897.8601,897.8601,200502.0,913.0551
2022-02-03 14:50:00,897.8431,900.8599,896.1303,900.01,302254.0,912.8492
2022-02-03 14:55:00,900.2,901.57,899.0,901.57,154120.0,912.7592
2022-02-03 15:00:00,901.52,904.2099,900.8006,902.97,226393.0,912.6504
2022-02-03 15:05:00,902.96,905.4299,899.0,900.0001,228932.0,912.53
2022-02-03 15:10:00,900.36,902.9785,900.21,901.03,180301.0,912.4364
2022-02-03 15:15:00,901.44,904.0,901.0,902.92,143060.0,912.3714
2022-02-03 15:20:00,903.43,906.1999,903.43,905.655,198974.0,912.3049
2022-02-03 15:25:00,905.4601,909.0999,903.02,903.02,340577.0,912.193
2022-02-03 15:30:00,903.19,903.41,899.74,900.8701,239459.0,912.0767
2022-02-03 15:35:00,900.88,900.97,895.0,895.3699,337541.0,911.8541
2022-02-03 15:40:00,895.19,898.45,894.7001,897.67,233317.0,911.7022
2022-02-03 15:45:00,897.57,900.4649,896.5,897.3627,228373.0,911.5681
2022-02-03 15:50:00,897.36,897.36,893.6,894.81,249764.0,911.3939
2022-02-03 15:55:00,894.66,894.66,886.88,888.4093,557911.0,910.8952
2022-02-03 16:00:00,889.0,894.8,887.65,891.6034,669614.0,910.3637
2022-02-03 16:05:00,891.14,908.98,889.98,904.0,393472.0,910.2162
2022-02-03 16:10:00,901.21,904.79,891.14,895.0,46607.0,910.1915
2022-02-03 16:15:00,894.9,901.32,891.14,901.0,27506.0,910.178
2022-02-03 16:20:00,900.6,908.0,900.0,908.0,50627.0,910.1682
2022-02-03 16:25:00,907.0,909.0,905.0,906.0,35251.0,910.1633
2022-02-03 16:30:00,905.77,907.8,905.47,907.45,21909.0,910.1605
2022-02-03 16:35:00,907.25,908.09,906.0,906.0,18880.0,910.1579
