,PricesA,PricesB,Spread,Buy signal,Short signal,Exit signal,stateA,stateB,cash,assets,holding,debt,total,roi_gross,roi_buy&hold,roi_daily,roi_daily_buy&hold,sharpe,sharpe_buy&hold,Asset A,Asset B,Pair Number
2020-09-03,10261.4944095266,396.58,9864.9144095266,4962.20151325261,11542.713140716478,8252.457326984544,0,0,5221.643692507493,6.0,2379.48,2080.9193169591304,5520.204375548363,10.404087510967257,0.44048127596066494,0.03066126568369909,-0.06960464415670298,1.4017009489927659,1.6493224418830539,BTC,TFX,10
2020-09-04,10471.9664133255,389.39,10082.5764133255,4962.20151325261,11542.713140716478,8252.457326984544,0,0,5221.643692507493,6.0,2336.34,2123.6007472562237,5434.382945251269,8.687658905025382,0.47002677571796814,-0.015546784948259895,0.0030522377870565442,1.7291980173452932,1.2730184750542426,BTC,TFX,10
2020-09-08,10108.6354501461,381.94,9726.695450146099,4962.20151325261,11542.713140716478,8252.457326984544,0,0,5221.643692507493,6.0,2291.64,2049.9211846549456,5463.362507852547,9.267250157050949,0.4190233420513484,0.005332631670096344,-0.0278123989569663,1.4061747704241012,1.2860039306520175,BTC,TFX,10
2020-09-09,10223.1114091175,389.47,9833.641409117501,4962.20151325261,11542.713140716478,8252.457326984544,0,0,5221.643692507493,6.0,2336.82,2073.1356624730943,5485.3280300343995,9.70656060068799,0.43509317251316243,0.00402051340182541,0.015068649922176158,1.4903236217046039,1.1584723897644273,BTC,TFX,10
2020-09-10,10334.6307302162,378.07,9956.5607302162,4962.20151325261,11542.713140716478,8252.457326984544,0,0,5221.643692507493,6.0,2268.42,2095.7505663289116,5394.313126178582,7.8862625235716415,0.4507479580190031,-0.016592426807927274,-0.007102427820414592,1.5546295402365544,1.220157130967799,BTC,TFX,10
2020-09-11,10387.0207419638,370.57,10016.450741963801,4962.20151325261,11542.713140716478,8252.457326984544,0,0,5221.643692507493,6.0,2223.42,2106.3746901758327,5338.689002331661,6.773780046633219,0.4581023284408897,-0.010311623101183609,-0.005846335889894805,1.2313425336505683,1.1893977899464427,BTC,TFX,10
2020-09-14,10662.719912332,371.88,10290.839912332001,4962.20151325261,11542.713140716478,8252.457326984544,0,0,5221.643692507493,6.0,2231.2799999999997,2162.2834795190465,5290.640212988446,5.812804259768927,0.49680424425001246,-0.009000110199756772,0.016601294574585923,1.0523169530688472,1.1642042957799903,BTC,TFX,10
2020-09-15,10779.3810249562,369.83,10409.5510249562,4962.20151325261,11542.713140716478,8252.457326984544,0,0,5221.643692507493,6.0,2218.98,2185.9410827013144,5254.682609806179,5.0936521961235846,0.5131808207661857,-0.006796455955177527,0.003922966503748793,0.9020410534923331,1.2316734699963814,BTC,TFX,10
2020-09-16,10968.3205465809,357.9,10610.420546580901,4962.20151325261,11542.713140716478,8252.457326984544,0,0,5221.643692507493,6.0,2147.3999999999996,2224.255960105608,5144.787732401885,2.8957546480376912,0.5397036479809698,-0.020913704131094613,-0.0035081205784821545,0.7923339040169455,1.2481120378256005,BTC,TFX,10
2020-09-17,10936.2927505552,346.58,10589.7127505552,4962.20151325261,11542.713140716478,8252.457326984544,0,0,5221.643692507493,6.0,2079.48,2217.7610718593473,5083.362620648146,1.6672524129629163,0.5352076712114966,-0.011939289811100151,-0.014700395708883818,0.4488743244764579,1.233069564184672,BTC,TFX,10
2020-09-18,10920.1128439509,337.96,10582.1528439509,4962.20151325261,11542.713140716478,8252.457326984544,0,0,5221.643692507493,6.0,2027.7599999999998,2214.4799630017305,5034.923729505762,0.6984745901152383,0.5329363789824966,-0.009528907291726507,-0.010913240488246712,0.2710327810759089,1.1685889055369738,BTC,TFX,10
2020-09-21,10455.3799623027,326.7,10128.6799623027,4962.20151325261,11542.713140716478,8252.457326984544,0,0,5221.643692507493,6.0,1960.1999999999998,2120.237195617868,5061.606496889624,1.232129937792488,0.467698413865449,0.005299537553567157,-0.03888373583920457,0.13334394651580422,1.1213818516016492,BTC,TFX,10
2020-09-22,10519.8391641146,331.83,10188.009164114601,4962.20151325261,11542.713140716478,8252.457326984544,0,0,5221.643692507493,6.0,1990.98,2133.3088197744455,5079.314872733048,1.586297454660962,0.47674702506843425,0.0034985682617376668,0.009979135441465559,0.20793382482607814,0.9457589577135777,BTC,TFX,10
2020-09-23,10233.2995687317,330.77,9902.5295687317,4962.20151325261,11542.713140716478,8252.457326984544,0,0,5221.643692507493,6.0,1984.62,2075.201710292188,5131.061982215305,2.621239644306097,0.4365233592457233,0.01018781288004944,-0.01756850552187883,0.25713205346160684,0.9861995804621303,BTC,TFX,10
2020-09-24,10739.0427094097,329.52,10409.522709409699,4962.20151325261,11542.713140716478,8252.457326984544,0,0,5221.643692507493,6.0,1977.12,2177.760911599104,5021.0027809083895,0.42005561816778936,0.5075182353834387,-0.02144959497437171,0.02771291482438132,0.3971129139882592,0.9112673118332653,BTC,TFX,10
2020-09-25,10683.6305806546,335.81,10347.820580654601,4962.20151325261,11542.713140716478,8252.457326984544,0,0,5221.643692507493,6.0,2014.8600000000001,2166.523935334393,5069.9797571731,1.3995951434619929,0.49973962821889756,0.009754421258426182,0.004431420960113508,0.09289089935484415,1.0189032819205688,BTC,TFX,10
2020-09-28,10727.3750541204,341.89,10385.485054120401,4962.20151325261,11542.713140716478,8252.457326984544,0,0,5221.643692507493,6.0,2051.34,2175.394838169041,5097.588854338452,1.9517770867690343,0.5058803609854372,0.005445603037426361,0.009717375298512021,0.22160478602337794,1.0369060366107916,BTC,TFX,10
2020-09-29,10841.1427444769,335.54,10505.602744476899,4962.20151325261,11542.713140716478,8252.457326984544,0,0,5221.643692507493,6.0,2013.2400000000002,2198.465686825244,5036.41800568225,0.7283601136449942,0.5218507665840295,-0.011999957313964416,-0.0012018065557354296,0.2931797111463079,1.075931753590114,BTC,TFX,10
2020-09-30,10772.351766803,340.42,10431.931766803,4962.20151325261,11542.713140716478,8252.457326984544,0,0,5221.643692507493,6.0,2042.52,2184.515625697576,5079.648066809917,1.5929613361983321,0.5121940722138328,0.00858349348264853,0.001960429098006644,0.1325623588542778,1.0709824292974817,BTC,TFX,10
2020-10-01,10606.6173325541,337.24,10269.3773325541,4962.20151325261,11542.713140716478,8252.457326984544,0,0,5221.643692507493,6.0,2023.44,2150.9064873060324,5094.17720520146,1.8835441040292062,0.48892871340841026,0.0028602647664659475,-0.012951902094853196,0.24328981317030648,1.0789824514904336,BTC,TFX,10
2020-10-02,10570.1056777908,335.9,10234.2056777908,4962.20151325261,11542.713140716478,8252.457326984544,0,0,5221.643692507493,6.0,2015.3999999999999,2143.5023213377153,5093.541371169777,1.870827423395549,0.48380330448239195,-0.00012481584485002362,-0.003656947522946319,0.28029462965695956,1.0244666288358868,BTC,TFX,10
2020-10-05,10772.6355995909,339.3,10433.3355995909,4962.20151325261,11542.713140716478,8252.457326984544,0,0,5221.643692507493,6.0,2035.8000000000002,2184.573183895978,5072.870508611515,1.4574101722303021,0.5122339159052248,-0.004058249664028013,0.015509485420884594,0.2786821349608766,1.0094014689089066,BTC,TFX,10
2020-10-06,10596.3735493863,336.37,10260.0035493863,4962.20151325261,11542.713140716478,8252.457326984544,0,0,5221.643692507493,6.0,2018.22,2148.8291596360173,5091.034532871476,1.8206906574295134,0.4874907183894277,0.0035806205242427946,-0.013257404932690342,0.22564476495442293,1.070708328330457,BTC,TFX,10
2020-10-07,10667.1943941555,348.03,10319.1643941555,4962.20151325261,11542.713140716478,8252.457326984544,0,0,5221.643692507493,6.0,2088.18,2163.1908557050397,5146.632836802453,2.9326567360490663,0.49743236010031133,0.010920826321643373,0.01797905653107823,0.27181773195940456,1.0151125067229954,BTC,TFX,10
2020-10-08,10902.5293637054,354.34,10548.1893637054,4962.20151325261,11542.713140716478,8252.457326984544,0,0,5221.643692507493,6.0,2126.04,2210.9142246948168,5136.769467812676,2.7353893562535267,0.530468056821121,-0.0019164703025337237,0.020448667029955292,0.4093690346592354,1.0855268812049623,BTC,TFX,10
2020-10-09,11074.1036797779,363.51,10710.5936797779,4962.20151325261,11542.713140716478,8252.457326984544,0,0,5221.643692507493,6.0,2181.06,2245.707627522952,5156.996064984542,3.1399212996908314,0.5545532026950731,0.00393761045704033,0.019888992819781848,0.3846393087612109,1.1648478641538673,BTC,TFX,10
2020-10-12,11548.401556692,367.62,11180.781556692,4962.20151325261,11542.713140716478,8252.457326984544,0,0,5221.643692507493,6.0,2205.7200000000003,2341.8900717824317,5085.473620725062,1.7094724145012334,0.621133876391915,-0.0138690127659995,0.029848908962803566,0.4346784297213463,1.2417701871234808,BTC,TFX,10
2020-10-13,11434.9687849211,362.55,11072.418784921101,4962.20151325261,11542.713140716478,8252.457326984544,0,0,5221.643692507493,6.0,2175.3,2318.887140968072,5078.056551539421,1.5611310307884196,0.6052104857730394,-0.0014584814982450123,-0.011427321137046587,0.2528524404641471,1.353420230821355,BTC,TFX,10
2020-10-14,11417.10811391,364.5,11052.60811391,4962.20151325261,11542.713140716478,8252.457326984544,0,0,5221.643692507493,6.0,2187.0,2315.2651913925456,5093.3785011149475,1.8675700222989509,0.6027032523096856,0.0030172861251183125,0.0012378560143235795,0.23442224444407742,1.3058221368812175,BTC,TFX,10
2020-10-15,11502.5812390415,361.8,11140.7812390415,4962.20151325261,11542.713140716478,8252.457326984544,0,0,5221.643692507493,6.0,2170.8,2332.5982103533975,5059.845482154096,1.1969096430819264,0.6147017421432387,-0.006583649527226565,0.0014534135168247087,0.2722902040926848,1.310769968826513,BTC,TFX,10
2020-10-16,11338.9871765634,365.39,10973.5971765634,4962.20151325261,11542.713140716478,8252.457326984544,0,0,5221.643692507493,6.0,2192.34,2299.4231160479862,5114.5605764595075,2.29121152919015,0.59173684303076,0.010813589960086523,-0.004528574926760509,0.18867044207156616,1.3165813699641926,BTC,TFX,10
2020-10-19,11745.8119675628,361.63,11384.181967562801,4962.20151325261,11542.713140716478,8252.457326984544,-2,-1,4987.803139230979,0.0,0.0,0.0,4987.803139230979,-0.24393721538042884,0.6488458244952134,-0.02478364178771253,0.01707333755647822,0.3215437659635713,1.2980705679128874,BTC,TFX,10
2020-04-22,7123.65691992987,96.68,7026.97691992987,5182.614029087959,11827.527344248712,8505.070686668336,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,0.0,0.0,0.0,0.0,0.0,BTC,GNRC,11
2020-04-23,7488.60516528346,96.97,7391.63516528346,5182.614029087959,11827.527344248712,8505.070686668336,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,0.05123046343410695,0.0,0.027115024849035274,0.0,0.0,BTC,GNRC,11
2020-04-24,7506.44331648159,97.55,7408.89331648159,5182.614029087959,11827.527344248712,8505.070686668336,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,0.05373453562604869,0.0,0.004139382890012033,0.0,1.0,BTC,GNRC,11
2020-04-27,7777.49151858562,98.85,7678.641518585619,5182.614029087959,11827.527344248712,8505.070686668336,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,0.0917835608880202,0.0,0.02496466537123876,0.0,1.2353235284529014,BTC,GNRC,11
2020-04-28,7769.89969842197,99.16,7670.73969842197,5182.614029087959,11827.527344248712,8505.070686668336,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,0.09071784137780489,0.0,0.0010125369741584844,0.0,2.0121961878116528,BTC,GNRC,11
2020-04-29,8761.83716954997,103.68,8658.15716954997,5182.614029087959,11827.527344248712,8505.070686668336,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,0.2299633836993131,0.0,0.08788527550459002,0.0,1.9057000773474126,BTC,GNRC,11
2020-04-30,8652.4109912332,97.44,8554.9709912332,5182.614029087959,11827.527344248712,8505.070686668336,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,0.21460242800665089,0.0,-0.03470505387542977,0.0,1.7717288609259894,BTC,GNRC,11
2020-05-01,8855.53525827002,93.29,8762.245258270019,5182.614029087959,11827.527344248712,8505.070686668336,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,0.24311647203206402,0.0,-0.006484277612696099,0.0,1.1046394985075039,BTC,GNRC,11
2020-05-04,8881.95430450029,94.41,8787.54430450029,5182.614029087959,11827.527344248712,8505.070686668336,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,0.24682510743200273,0.0,0.006926124042411441,0.0,1.0249211566366907,BTC,GNRC,11
2020-05-05,8985.8795993571,99.42,8886.4595993571,5182.614029087959,11827.527344248712,8505.070686668336,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,0.2614138637442358,0.0,0.029869038466086018,0.0,1.0998713030063252,BTC,GNRC,11
2020-05-06,9266.8130730567,99.5,9167.3130730567,5182.614029087959,11827.527344248712,8505.070686668336,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,0.30085055712479897,0.0,0.01758448798347856,0.0,1.3838403437566338,BTC,GNRC,11
2020-05-07,9993.75317685564,99.2,9894.55317685564,5182.614029087959,11827.527344248712,8505.070686668336,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,0.4028964742667625,0.0,0.04246441728163708,0.0,1.5636637381865361,BTC,GNRC,11
2020-05-08,9859.32360461718,103.86,9755.46360461718,5182.614029087959,11827.527344248712,8505.070686668336,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,0.38402560867771857,0.0,0.01207486347233444,0.0,1.9183712063795282,BTC,GNRC,11
2020-05-11,8591.65288433665,103.85,8487.80288433665,5182.614029087959,11827.527344248712,8505.070686668336,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,0.20607336665803835,0.0,-0.0724306681233371,0.0,2.038814255629166,BTC,GNRC,11
2020-05-12,8817.25068112215,99.73,8717.52068112215,5182.614029087959,11827.527344248712,8505.070686668336,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,0.23774218498003588,0.0,-0.004800378374251846,0.0,1.0262641341885292,BTC,GNRC,11
2020-05-13,9322.99720204559,97.9,9225.09720204559,5182.614029087959,11827.527344248712,8505.070686668336,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,0.3087375356276101,0.0,0.022944153073772844,0.0,0.9879019027106462,BTC,GNRC,11
2020-05-14,9801.26948772647,100.67,9700.59948772647,5182.614029087959,11827.527344248712,8505.070686668336,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,0.37587612624990924,0.0,0.04126458463979299,0.0,1.1516979954886433,BTC,GNRC,11
2020-05-15,9326.87585891292,104.7,9222.175858912919,5182.614029087959,11827.527344248712,8505.070686668336,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,0.3092820111562502,0.0,-0.01030562753604003,0.0,1.4178213747575152,BTC,GNRC,11
2020-05-18,9726.85002209235,111.41,9615.44002209235,5182.614029087959,11827.527344248712,8505.070686668336,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,0.3654293197191349,0.0,0.052482917292851594,0.0,1.3307729897887777,BTC,GNRC,11
2020-05-19,9754.20146201052,110.12,9644.08146201052,5182.614029087959,11827.527344248712,8505.070686668336,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,0.3692688420635713,0.0,-0.0037745299772905527,0.0,1.63235887897243,BTC,GNRC,11
2020-05-20,9515.702550263,113.01,9402.692550263,5182.614029087959,11827.527344248712,8505.070686668336,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,0.335788999557362,0.0,-0.0014302262665301102,0.0,1.5992137831200663,BTC,GNRC,11
2020-05-21,9068.80122933957,114.44,8954.361229339569,5182.614029087959,11827.527344248712,8505.070686668336,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,0.27305418147914523,0.0,-0.019141540801904,0.0,1.585242411386626,BTC,GNRC,11
2020-05-22,9161.81503389831,114.4,9047.41503389831,5182.614029087959,11827.527344248712,8505.070686668336,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,0.28611121182243926,0.0,0.005146343324440084,0.0,1.4293540717715902,BTC,GNRC,11
2020-05-26,8835.13725336061,118.0,8717.13725336061,5182.614029087959,11827.527344248712,8505.070686668336,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,0.2402530543887547,0.0,-0.0034915069083324424,0.0,1.4639516102505283,BTC,GNRC,11
2020-05-27,9169.05743921683,122.05,9047.00743921683,5182.614029087959,11827.527344248712,8505.070686668336,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,0.2871278814066041,0.0,0.03607222266388588,0.0,1.4369866375924978,BTC,GNRC,11
2020-05-28,9568.26185300994,117.99,9450.271853009941,5182.614029087959,11827.527344248712,8505.070686668336,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,0.3431671345991964,0.0,0.005508854814472608,0.0,1.6492664331664149,BTC,GNRC,11
2020-05-29,9432.41333343074,111.27,9321.14333343074,5182.614029087959,11827.527344248712,8505.070686668336,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,0.32409708095874995,0.0,-0.03455228029530566,0.0,1.685412713208198,BTC,GNRC,11
2020-06-01,10199.1350542373,110.57,10088.5650542373,5182.614029087959,11827.527344248712,8505.070686668336,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,0.43172743562413257,0.0,0.0405614860281589,0.0,1.4060325847710908,BTC,GNRC,11
2020-06-02,9512.34653302163,110.49,9401.85653302163,5182.614029087959,11827.527344248712,8505.070686668336,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,0.3353178907884962,0.0,-0.03775612325136379,0.0,1.6269120753007387,BTC,GNRC,11
2020-06-03,9642.27340035067,112.22,9530.053400350671,5182.614029087959,11827.527344248712,8505.070686668336,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,0.35355667864555085,0.0,0.01458052251642794,0.0,1.342913053668257,BTC,GNRC,11
2020-06-04,9813.36067913501,110.53,9702.83067913501,5182.614029087959,11827.527344248712,8505.070686668336,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,0.3775734555211594,0.0,0.002599708547301516,0.0,1.42811811139144,BTC,GNRC,11
2020-06-05,9641.8916225599,114.83,9527.0616225599,5182.614029087959,11827.527344248712,8505.070686668336,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,0.35350308569532024,0.0,0.008095055067213863,0.0,1.4433968880408292,BTC,GNRC,11
2020-06-08,9769.34236148451,113.87,9655.47236148451,5182.614029087959,11827.527344248712,8505.070686668336,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,0.37139428123676205,0.0,0.0031329365930385933,0.0,1.491607507814982,BTC,GNRC,11
2020-06-09,9779.42216566335,112.97,9666.452165663351,5182.614029087959,11827.527344248712,8505.070686668336,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,0.3728092573216771,0.0,-0.00309669424233483,0.0,1.5101102504500066,BTC,GNRC,11
2020-06-10,9888.44417469316,113.23,9775.214174693161,5182.614029087959,11827.527344248712,8505.070686668336,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,0.3881134768054648,0.0,0.007080423661656843,0.0,1.489596294244228,BTC,GNRC,11
2020-06-11,9277.45116931619,106.63,9170.82116931619,5182.614029087959,11827.527344248712,8505.070686668336,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,0.3023439047661945,0.0,-0.060186853022152986,0.0,1.5317038152560616,BTC,GNRC,11
2020-06-12,9456.16153331385,105.44,9350.72153331385,5182.614029087959,11827.527344248712,8505.070686668336,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,0.3274307900564845,0.0,0.005312620779242216,0.0,1.0966724094924651,BTC,GNRC,11
2020-06-15,9441.38321127995,110.5,9330.88321127995,5182.614029087959,11827.527344248712,8505.070686668336,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,0.3253562485393944,0.0,0.020786706691726886,0.0,1.1260414218265642,BTC,GNRC,11
2020-06-16,9520.09194827586,114.76,9405.33194827586,5182.614029087959,11827.527344248712,8505.070686668336,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,0.3364051715687596,0.0,0.022327822855626067,0.0,1.235521210849879,BTC,GNRC,11
2020-06-17,9448.69356060783,112.49,9336.20356060783,5182.614029087959,11827.527344248712,8505.070686668336,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,0.3263824559227718,0.0,-0.013276552151396337,0.0,1.3519576302820897,BTC,GNRC,11
2020-06-18,9389.99076639392,110.72,9279.27076639392,5182.614029087959,11827.527344248712,8505.070686668336,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,0.3181419138986778,0.0,-0.010662371056042619,0.0,1.2733079111804808,BTC,GNRC,11
2020-06-19,9285.99158293396,113.53,9172.46158293396,5182.614029087959,11827.527344248712,8505.070686668336,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,0.3035427853009768,0.0,0.005872389257071342,0.0,1.2114649806387283,BTC,GNRC,11
2020-06-22,9684.62018474576,117.02,9567.60018474576,5182.614029087959,11827.527344248712,8505.070686668336,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,0.35950120754005954,0.0,0.03715223611005336,0.0,1.2433338680794572,BTC,GNRC,11
2020-06-23,9611.72599824664,116.69,9495.03599824664,5182.614029087959,11827.527344248712,8505.070686668336,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,0.34926851563498146,0.0,-0.0053099687304198895,0.0,1.4227339248114952,BTC,GNRC,11
2020-06-24,9292.94354354179,113.27,9179.67354354179,5182.614029087959,11827.527344248712,8505.070686668336,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,0.30451868302962526,0.0,-0.031344578257942124,0.0,1.3924071942584473,BTC,GNRC,11
2020-06-25,9247.12143249561,114.82,9132.301432495611,5182.614029087959,11827.527344248712,8505.070686668336,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,0.29808629702883627,0.0,0.0038769938715053076,0.0,1.2039152398092243,BTC,GNRC,11
2020-06-26,9159.43777206312,117.75,9041.68777206312,5182.614029087959,11827.527344248712,8505.070686668336,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,0.28577749813269937,0.0,0.007240315765221661,0.0,1.2242913320242992,BTC,GNRC,11
2020-06-29,9184.24736627703,118.88,9065.36736627703,5182.614029087959,11827.527344248712,8505.070686668336,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,0.2892602029418684,0.0,0.006059299971083121,0.0,1.2620611099074006,BTC,GNRC,11
2020-06-30,9143.96758530099,121.93,9022.03758530099,5182.614029087959,11827.527344248712,8505.070686668336,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,0.28360583448634263,0.0,0.010279555299943288,0.0,1.2937684063426766,BTC,GNRC,11
2020-07-01,9241.33961239041,121.09,9120.24961239041,5182.614029087959,11827.527344248712,8505.070686668336,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,0.29727466050981394,0.0,0.0019570947990323884,0.0,1.3469210402508989,BTC,GNRC,11
2020-07-02,9094.38728679135,122.73,8971.657286791351,5182.614029087959,11827.527344248712,8505.070686668336,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,0.27664588413121965,0.0,-0.0014376267132625298,0.0,1.3571515101209304,BTC,GNRC,11
2020-07-06,9338.94259117475,124.89,9214.05259117475,5182.614029087959,11827.527344248712,8505.070686668336,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,0.310975906917579,0.0,0.02225833959448198,0.0,1.3491561861036823,BTC,GNRC,11
2020-07-07,9252.15873261251,124.53,9127.62873261251,5182.614029087959,11827.527344248712,8505.070686668336,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,0.29879341981331603,0.0,-0.006111240218545255,0.0,1.4590914310317313,BTC,GNRC,11
2020-07-08,9434.56795645821,126.58,9307.98795645821,5182.614029087959,11827.527344248712,8505.070686668336,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,0.3243995412051777,0.0,0.01809535309141186,0.0,1.4252522307692996,BTC,GNRC,11
2020-07-09,9231.50234751607,126.61,9104.89234751607,5182.614029087959,11827.527344248712,8505.070686668336,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,0.2958937314469871,0.0,-0.01070579738647981,0.0,1.5155120602114485,BTC,GNRC,11
2020-07-10,9285.22101542957,127.37,9157.851015429569,5182.614029087959,11827.527344248712,8505.070686668336,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,0.30343461508544683,0.0,0.005911355017949704,0.0,1.4556283436603101,BTC,GNRC,11
2020-07-13,9236.62250116891,126.64,9109.98250116891,5182.614029087959,11827.527344248712,8505.070686668336,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,0.29661248499034126,0.0,-0.005483977868974366,0.0,1.4861912106614465,BTC,GNRC,11
2020-07-14,9260.3569868498,131.13,9129.2269868498,5182.614029087959,11827.527344248712,8505.070686668336,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,0.2999442689248663,0.0,0.019095967465169394,0.0,1.456107861895977,BTC,GNRC,11
2020-07-15,9196.72555897136,133.95,9062.77555897136,5182.614029087959,11827.527344248712,8505.070686668336,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,0.29101185842367866,0.0,0.00761818125225977,0.0,1.5501552615766103,BTC,GNRC,11
2020-07-16,9132.59231209818,132.54,9000.05231209818,5182.614029087959,11827.527344248712,8505.070686668336,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,0.2820090039075166,0.0,-0.008812612761894045,0.0,1.589216421114625,BTC,GNRC,11
2020-07-17,9156.46870976037,134.81,9021.65870976037,5182.614029087959,11827.527344248712,8505.070686668336,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,0.2853607090683013,0.0,0.010113833526438576,0.0,1.540398122057778,BTC,GNRC,11
2020-07-20,9167.19056750439,136.64,9030.550567504391,5182.614029087959,11827.527344248712,8505.070686668336,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,0.2868658149239785,0.0,0.007625149567742406,0.0,1.591663992495748,BTC,GNRC,11
2020-07-21,9388.57434979544,136.1,9252.47434979544,5182.614029087959,11827.527344248712,8505.070686668336,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,0.3179430811061389,0.0,0.009440760644132018,0.0,1.6306291470227892,BTC,GNRC,11
2020-07-22,9531.2574301578,135.54,9395.7174301578,5182.614029087959,11827.527344248712,8505.070686668336,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,0.3379725522002865,0.0,0.005223344953104059,0.0,1.6785865702227942,BTC,GNRC,11
2020-07-23,9609.16671537113,136.82,9472.34671537113,5182.614029087959,11827.527344248712,8505.070686668336,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,0.34890925031602,0.0,0.008823716301019191,0.0,1.7054328897667053,BTC,GNRC,11
2020-07-24,9548.1007270602,135.25,9412.8507270602,5182.614029087959,11827.527344248712,8505.070686668336,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,0.3403369693938318,0.0,-0.00897633223417249,0.0,1.7503457698415061,BTC,GNRC,11
2020-07-27,11046.5083295149,138.35,10908.1583295149,5182.614029087959,11827.527344248712,8505.070686668336,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,0.550679440865556,0.0,0.0884929041192759,0.0,1.7002894516779707,BTC,GNRC,11
2020-07-28,10944.6129789012,135.31,10809.3029789012,5182.614029087959,11827.527344248712,8505.070686668336,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,0.536375642723814,0.0,-0.015342893766488452,0.0,1.9797310419373642,BTC,GNRC,11
2020-07-29,11115.7712819988,139.73,10976.0412819988,5182.614029087959,11827.527344248712,8505.070686668336,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,0.5604023898034984,0.0,0.023755441229702523,0.0,1.8983651892633406,BTC,GNRC,11
2020-07-30,11135.3907261835,147.84,10987.5507261835,5182.614029087959,11827.527344248712,8505.070686668336,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,0.5631565151642821,0.0,0.028825071060927465,0.0,2.0024147681609525,BTC,GNRC,11
