,PricesA,PricesB,Spread,Buy signal,Short signal,Exit signal,stateA,stateB,cash,assets,holding,debt,total,roi_gross,roi_buy&hold,roi_daily,roi_daily_buy&hold,sharpe,sharpe_buy&hold,Asset A,Asset B,Pair Number
2020-09-09,5.347496748911047,6.16,-0.8125032510889527,-7.636729981577,0.5019930758625097,-3.567368452857245,0,0,4996.211692507493,398.0,2451.68,1849.4034400982111,5598.488252409283,11.969765048185653,-0.006905223834024514,-0.008307098361953313,0.01697516206048677,0.6536176735131367,-0.013645851675155533,ETC,GE,13
2020-09-10,5.32773935421254,6.0,-0.6722606457874596,-7.636729981577,0.5019930758625097,-3.567368452857245,0,0,4996.211692507493,398.0,2388.0,1842.5704497405754,5541.641242766918,10.832824855338368,-0.01057441081758504,-0.010153992842246384,-0.014634045476298208,0.6159149786757449,0.047908600528649696,ETC,GE,13
2020-09-11,5.479846621932707,5.95,-0.47015337806729285,-7.636729981577,0.5019930758625097,-3.567368452857245,0,0,4996.211692507493,398.0,2368.1,1895.1759430011184,5469.135749506375,9.382714990127496,0.017673747167838358,-0.01308375805726858,0.010648405292208452,0.5698259300026145,-0.005127773444662822,ETC,GE,13
2020-09-14,5.474233510014303,6.15,-0.6757664899856977,-7.636729981577,0.5019930758625097,-3.567368452857245,0,0,4996.211692507493,398.0,2447.7000000000003,1893.2346779608606,5550.6770145466335,11.013540290932669,0.016631324444470127,0.014909351088536749,0.015471647009156264,0.5104312493793233,0.033392739071617224,ETC,GE,13
2020-09-15,5.527118318780774,6.1,-0.5728816812192257,-7.636729981577,0.5019930758625097,-3.567368452857245,0,0,4996.211692507493,398.0,2427.7999999999997,1911.5246090920136,5512.487083415479,10.24974166830958,0.02645267259867222,-0.006880229390229364,0.0010365989936664821,0.5757639056480788,0.08922262764070163,ETC,GE,13
2020-09-16,5.448403061084933,6.75,-1.3015969389150666,-7.636729981577,0.5019930758625097,-3.567368452857245,0,0,4996.211692507493,398.0,2686.5,1884.3013539492126,5798.41033855828,15.968206771165605,0.011834297891251117,0.0518682857331334,0.04377951814913539,0.5448537303967318,0.09297074440155267,ETC,GE,13
2020-09-17,5.699725236367921,7.05,-1.350274763632079,-7.636729981577,0.5019930758625097,-3.567368452857245,0,0,4996.211692507493,398.0,2805.9,1971.2197977305898,5830.891894776903,16.617837895538067,0.05850786332334411,0.005601803653430215,0.04527057529077916,0.7563561083385983,0.24806347467704135,ETC,GE,13
2020-09-18,5.577281543459241,6.88,-1.3027184565407586,-7.636729981577,0.5019930758625097,-3.567368452857245,0,0,4996.211692507493,398.0,2738.24,1928.873294774837,5805.578397732656,16.11156795465313,0.03576858969464253,-0.004341273599485218,-0.022821076667533857,0.7805564894943047,0.4045295956524355,ETC,GE,13
2020-09-21,5.416056575039941,6.35,-0.9339434249600584,-7.636729981577,0.5019930758625097,-3.567368452857245,0,0,4996.211692507493,398.0,2527.2999999999997,1873.1144929980808,5650.397199509412,13.007943990188235,0.005827164492778476,-0.026729670601614797,-0.05336217055035608,0.7615168786777888,0.3229752234805718,ETC,GE,13
2020-09-22,5.220714022753795,6.25,-1.0292859772462046,-7.636729981577,0.5019930758625097,-3.567368452857245,0,0,4996.211692507493,398.0,2487.5,1805.556305464983,5678.1553870425105,13.56310774085021,-0.03045030837858041,0.004912608185404954,-0.02600077747043461,0.6409250551299678,0.13319028821588091,ETC,GE,13
2020-09-23,5.28754381538627,6.11,-0.8224561846137304,-7.636729981577,0.5019930758625097,-3.567368452857245,0,0,4996.211692507493,398.0,2431.78,1828.6690354391935,5599.3226570683,11.986453141366,-0.018039208181262666,-0.013883510506617291,-0.004821823100436107,0.6620013708025605,0.04331299039757025,ETC,GE,13
2020-09-24,5.418838637012486,6.06,-0.6411613629875133,-7.636729981577,0.5019930758625097,-3.567368452857245,0,0,4996.211692507493,398.0,2411.8799999999997,1874.0766544025994,5534.015038104893,10.680300762097868,0.006343827025105817,-0.011663485561233977,0.008594884783590162,0.6010358948772637,0.02674309312637255,ETC,GE,13
2020-09-25,5.179249397536519,6.11,-0.9307506024634815,-7.636729981577,0.5019930758625097,-3.567368452857245,0,0,4996.211692507493,398.0,2431.78,1791.2159843540203,5636.775708153474,12.735514163069475,-0.03815079042325725,0.018568917746159652,-0.018841619321148473,0.5501714249812412,0.05624944014019255,ETC,GE,13
2020-09-28,5.574194936523103,6.2,-0.6258050634768972,-7.636729981577,0.5019930758625097,-3.567368452857245,0,0,4996.211692507493,398.0,2467.6,1927.8058081069698,5536.005884400523,10.720117688010468,0.03519536948184279,-0.01787721012336696,0.04567954044510292,0.6280016720874846,-0.008439103611425459,ETC,GE,13
2020-09-29,5.575260539994406,6.12,-0.5447394600055944,-7.636729981577,0.5019930758625097,-3.567368452857245,0,0,4996.211692507493,398.0,2435.76,1928.1743414260427,5503.797351081451,10.075947021629016,0.035393264925356736,-0.005818009227524623,-0.006123650986191498,0.5498027061717013,0.14633012352007435,ETC,GE,13
2020-09-30,5.4962651133377625,6.23,-0.733734886662238,-7.636729981577,0.5019930758625097,-3.567368452857245,0,0,4996.211692507493,398.0,2479.54,1900.854191331408,5574.897501176085,11.497950023521698,0.020722859455790017,0.012918380812233732,0.001226311588962803,0.5248195548340381,0.12557040895029986,ETC,GE,13
2020-10-01,5.377305527221881,6.24,-0.8626944727781192,-7.636729981577,0.5019930758625097,-3.567368452857245,0,0,4996.211692507493,398.0,2483.52,1859.7126482645192,5620.019044242975,12.400380884859496,-0.0013693734325433396,0.008093699132113441,-0.010322090028535902,0.5790939447608036,0.12972635380268716,ETC,GE,13
2020-10-02,5.386739990799334,6.39,-1.003260009200666,-7.636729981577,0.5019930758625097,-3.567368452857245,0,0,4996.211692507493,398.0,2543.22,1862.9755075452051,5676.456184962288,13.529123699245757,0.00038272047880018295,0.01004216182810369,0.012737025593275053,0.613261478332671,0.09472431236019874,ETC,GE,13
2020-10-05,5.367750578038517,6.41,-1.0422494219614835,-7.636729981577,0.5019930758625097,-3.567368452857245,0,0,4996.211692507493,398.0,2551.18,1856.4081196748991,5690.983572832594,13.819671456651886,-0.003143842977094791,0.0025592354449579524,-0.00020868092668013816,0.6555037020556302,0.1376998338134843,ETC,GE,13
2020-10-06,5.334819115921955,6.17,-0.8351808840780448,-7.636729981577,0.5019930758625097,-3.567368452857245,0,0,4996.211692507493,398.0,2455.66,1845.0189478463728,5606.852744661121,12.137054893222412,-0.00925961350208384,-0.014783178881958903,-0.021788540332164485,0.6663879566258192,0.13699933838269623,ETC,GE,13
2020-10-07,5.32442159478498,6.31,-0.98557840521502,-7.636729981577,0.5019930758625097,-3.567368452857245,0,0,4996.211692507493,398.0,2511.3799999999997,1841.4230202073086,5666.168672300184,13.32337344600368,-0.011190558841752995,0.010579184141324971,0.010173790634078417,0.6022188069704264,0.06316818488897241,ETC,GE,13
2020-10-08,5.242142128639245,6.65,-1.407857871360755,-7.636729981577,0.5019930758625097,-3.567368452857245,0,0,4996.211692507493,398.0,2646.7000000000003,1812.9671024416077,5829.944590065887,16.59889180131773,-0.026470850135374334,0.028904172684858898,0.019083270747786152,0.6465565532720815,0.09741442725016487,ETC,GE,13
2020-10-09,5.400429701621711,6.84,-1.439570298378289,-7.636729981577,0.5019930758625097,-3.567368452857245,0,0,4996.211692507493,398.0,2722.32,1867.710021557581,5850.821670949912,17.01643341899824,0.0029250652324822033,0.0035810084575416123,0.029358778443873135,0.7637555457911183,0.16139520412302014,ETC,GE,13
2020-10-12,5.555606266158917,6.83,-1.274393733841083,-7.636729981577,0.5019930758625097,-3.567368452857245,0,0,4996.211692507493,398.0,2718.34,1921.3770148729436,5793.17467763455,15.863493552690997,0.0317432287323784,-0.009852803000574561,0.0131916112467787,0.7788129377187558,0.2589071131327884,ETC,GE,13
2020-10-13,5.4571982077028425,6.72,-1.2628017922971573,-7.636729981577,0.5019930758625097,-3.567368452857245,0,0,4996.211692507493,398.0,2674.56,1887.3431088440877,5783.428583663405,15.668571673268106,0.013467662916416951,-0.0016823407740096386,-0.016897656492522506,0.7365599301821439,0.30280401203382484,ETC,GE,13
2020-10-14,5.428882478924286,6.82,-1.3911175210757145,-7.636729981577,0.5019930758625097,-3.567368452857245,0,0,4996.211692507493,398.0,2714.36,1877.5502639540719,5833.021428553422,16.660428571068444,0.008209089858089505,0.008574990452912878,0.0050003316465832,0.7294549820718426,0.2458747893099602,ETC,GE,13
2020-10-15,5.384354012732,6.87,-1.4856459872679997,-7.636729981577,0.5019930758625097,-3.567368452857245,0,0,4996.211692507493,398.0,2734.26,1862.1503296623719,5868.321362845121,17.366427256902426,-6.038448525570297e-05,0.006051740890047341,-0.00023850044629081246,0.7651533148779598,0.2625491714722475,ETC,GE,13
2020-10-16,5.221108423621688,7.29,-2.068891576378312,-7.636729981577,0.5019930758625097,-3.567368452857245,0,0,4996.211692507493,398.0,2901.42,1805.6927069171218,6091.938985590372,21.838779711807437,-0.03037706337068035,0.03810589245522067,0.016922580852262836,0.7904426223941712,0.2617605122842996,ETC,GE,13
2020-10-19,5.342040079179312,7.29,-1.9479599208206881,-7.636729981577,0.5019930758625097,-3.567368452857245,-2,-1,6021.101212747511,0.0,0.0,0.0,6021.101212747511,20.42202425495023,-0.007918593352566635,-0.01162811594312041,0.010677369849135365,0.9394229917103308,0.3177955110776355,ETC,GE,13
2020-04-22,5.384679163811574,70.78,-65.39532083618843,-70.52315908210136,-56.723712210964905,-63.62343564653313,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,0.0,0.0,0.0,0.0,0.0,ETC,CERN,14
2020-04-23,5.601233663841146,71.15,-65.54876633615886,-70.52315908210136,-56.723712210964905,-63.62343564653313,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,0.040216787935101896,0.0,0.022722126660402076,0.0,0.0,ETC,CERN,14
2020-04-24,5.596290470196734,72.75,-67.15370952980327,-70.52315908210136,-56.723712210964905,-63.62343564653313,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,0.039298777131852224,0.0,0.010602706421109387,0.0,1.0,ETC,CERN,14
2020-04-27,6.109990755460254,73.3,-67.19000924453974,-70.52315908210136,-56.723712210964905,-63.62343564653313,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,0.1346991286914974,0.0,0.049910181477053284,0.0,1.6922561634086533,ETC,CERN,14
2020-04-28,6.172288293870088,71.76,-65.58771170612992,-70.52315908210136,-56.723712210964905,-63.62343564653313,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,0.14626853450280602,0.0,-0.0046943471060889586,0.0,1.9350201760243537,ETC,CERN,14
2020-04-29,6.737995939531592,71.01,-64.27200406046842,-70.52315908210136,-56.723712210964905,-63.62343564653313,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,0.2513272814497763,0.0,0.04373034119304231,0.0,1.6082179509058003,ETC,CERN,14
2020-04-30,6.479053838842568,69.39,-62.91094616115743,-70.52315908210136,-56.723712210964905,-63.62343564653313,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,0.20323860377529623,0.0,-0.03148107418806012,0.0,2.204996244307075,ETC,CERN,14
2020-05-01,6.661093216887661,66.71,-60.04890678311233,-70.52315908210136,-56.723712210964905,-63.62343564653313,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,0.2370455164078095,0.0,-0.0018578907157614788,0.0,1.2047736270941842,ETC,CERN,14
2020-05-04,7.2214564957674146,67.06,-59.83854350423259,-70.52315908210136,-56.723712210964905,-63.62343564653313,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,0.34111174985134446,0.0,0.05001558274751616,0.0,1.1694628174786657,ETC,CERN,14
2020-05-05,7.1780576500799445,68.47,-61.291942349920056,-70.52315908210136,-56.723712210964905,-63.62343564653313,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,0.3330520596883469,0.0,0.005182831033714752,0.0,1.6368708475115343,ETC,CERN,14
2020-05-06,7.036832313376233,66.89,-59.85316768662377,-70.52315908210136,-56.723712210964905,-63.62343564653313,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,0.3068248078117941,0.0,-0.021104855719411453,0.0,1.6960190141042475,ETC,CERN,14
2020-05-07,7.124245051310821,66.99,-59.86575494868917,-70.52315908210136,-56.723712210964905,-63.62343564653313,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,0.323058409717374,0.0,0.007836359762735556,0.0,1.3414269958087754,ETC,CERN,14
2020-05-08,7.18912496084001,68.75,-61.56087503915999,-70.52315908210136,-56.723712210964905,-63.62343564653313,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,0.33510739305610715,0.0,0.016265506070667124,0.0,1.4318432411510829,ETC,CERN,14
2020-05-11,6.003246257570717,68.44,-62.43675374242928,-70.52315908210136,-56.723712210964905,-63.62343564653313,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,0.11487538531846088,0.0,-0.09738516696264288,0.0,1.6126426473059723,ETC,CERN,14
2020-05-12,6.091139580497736,66.22,-60.12886041950226,-70.52315908210136,-56.723712210964905,-63.62343564653313,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,0.13119823766548983,0.0,-0.007225396363554681,0.0,0.35093705029732836,ETC,CERN,14
2020-05-13,6.231610805739384,64.95,-58.71838919426062,-70.52315908210136,-56.723712210964905,-63.62343564653313,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,0.15728544192933958,0.0,0.003940578628856439,0.0,0.2998591295911673,ETC,CERN,14
2020-05-14,6.281175424229155,65.59,-59.30882457577085,-70.52315908210136,-56.723712210964905,-63.62343564653313,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,0.16649019062130918,0.0,0.008794012589293798,0.0,0.3283713758871459,ETC,CERN,14
2020-05-15,6.517311334066354,65.11,-58.59268866593364,-70.52315908210136,-56.723712210964905,-63.62343564653313,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,0.21034348301878034,0.0,0.017710847660107998,0.0,0.3909542916713749,ETC,CERN,14
2020-05-18,6.705771221381358,68.38,-61.67422877861864,-70.52315908210136,-56.723712210964905,-63.62343564653313,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,0.24534276182104814,0.0,0.03811726309445884,0.0,0.5144745264475046,ETC,CERN,14
2020-05-19,6.6537054767446735,67.78,-61.126294523255325,-70.52315908210136,-56.723712210964905,-63.62343564653313,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,0.23567352377496378,0.0,-0.008205626636527907,0.0,0.762701114177994,ETC,CERN,14
2020-05-20,6.450473704030428,67.79,-61.33952629596958,-70.52315908210136,-56.723712210964905,-63.62343564653313,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,0.19793092732091871,0.0,-0.017143805159877457,0.0,0.7040609622430755,ETC,CERN,14
2020-05-21,6.133937326773804,67.12,-60.9860626732262,-70.52315908210136,-56.723712210964905,-63.62343564653313,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,0.13914629640289716,0.0,-0.03166070514419683,0.0,0.5807312718369639,ETC,CERN,14
2020-05-22,6.451477716039744,67.28,-60.828522283960254,-70.52315908210136,-56.723712210964905,-63.62343564653313,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,0.1981173844855466,0.0,0.029333397983261067,0.0,0.3563597119259874,ETC,CERN,14
2020-05-26,6.705359151807532,67.39,-60.684640848192466,-70.52315908210136,-56.723712210964905,-63.62343564653313,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,0.2452662355209122,0.0,0.022666579285783195,0.0,0.5418068369368153,ETC,CERN,14
2020-05-27,6.761771712296245,68.31,-61.54822828770376,-70.52315908210136,-56.723712210964905,-63.62343564653313,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,0.2557427298063731,0.0,0.010682999178091679,0.0,0.6844809893611171,ETC,CERN,14
2020-05-28,6.863109923942011,70.87,-64.006890076058,-70.52315908210136,-56.723712210964905,-63.62343564653313,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,0.2745624604835177,0.0,0.024759998281304263,0.0,0.7534584672869559,ETC,CERN,14
2020-05-29,7.221930581319825,72.9,-65.67806941868018,-70.52315908210136,-56.723712210964905,-63.62343564653313,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,0.3411997932682292,0.0,0.04188255853709455,0.0,0.9063798246294072,ETC,CERN,14
2020-06-01,7.2172098007570895,72.59,-65.37279019924291,-70.52315908210136,-56.723712210964905,-63.62343564653313,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,0.34032308726233346,0.0,-0.002216844318920219,0.0,1.1446960273117095,ETC,CERN,14
2020-06-02,6.967035431759716,73.16,-66.19296456824028,-70.52315908210136,-56.723712210964905,-63.62343564653313,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,0.2938626833298759,0.0,-0.016233720004755425,0.0,1.1298481632838704,ETC,CERN,14
2020-06-03,6.936552848499236,73.51,-66.57344715150077,-70.52315908210136,-56.723712210964905,-63.62343564653313,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,0.2882016992056328,0.0,-0.0003076640716046519,0.0,1.0190923660553228,ETC,CERN,14
2020-06-04,6.921904827097932,71.37,-64.44809517290207,-70.52315908210136,-56.723712210964905,-63.62343564653313,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,0.28548138459529393,0.0,-0.014163332426687991,0.0,1.0170984102703926,ETC,CERN,14
2020-06-05,6.848820946637917,73.01,-66.16117905336209,-70.52315908210136,-56.723712210964905,-63.62343564653313,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,0.27190882470144095,0.0,0.004184216490329629,0.0,0.9233297448322588,ETC,CERN,14
2020-06-08,6.904610688493715,73.85,-66.94538931150628,-70.52315908210136,-56.723712210964905,-63.62343564653313,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,0.28226965403937815,0.0,0.009650275594413005,0.0,0.9494909019416413,ETC,CERN,14
2020-06-09,6.788911538026025,71.88,-65.09108846197397,-70.52315908210136,-56.723712210964905,-63.62343564653313,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,0.2607829234565681,0.0,-0.021206798004630323,0.0,1.008788317374996,ETC,CERN,14
2020-06-10,6.812830773847172,71.87,-65.05716922615284,-70.52315908210136,-56.723712210964905,-63.62343564653313,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,0.2652250146366516,0.0,0.0018893656010121607,0.0,0.8678360546699732,ETC,CERN,14
2020-06-11,6.259656548751092,67.4,-61.14034345124891,-70.52315908210136,-56.723712210964905,-63.62343564653313,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,0.16249387536771276,0.0,-0.07273645764175607,0.0,0.8795875744706354,ETC,CERN,14
2020-06-12,6.393216582133401,66.96,-60.566783417866596,-70.52315908210136,-56.723712210964905,-63.62343564653313,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,0.187297587774557,0.0,0.008789385308281661,0.0,0.39738334065873143,ETC,CERN,14
2020-06-15,6.255790705171487,67.89,-61.634209294828516,-70.52315908210136,-56.723712210964905,-63.62343564653313,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,0.16177594149236021,0.0,-0.005804238291194919,0.0,0.4455852041097944,ETC,CERN,14
2020-06-16,6.253112934337734,69.44,-63.18688706566226,-70.52315908210136,-56.723712210964905,-63.62343564653313,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,0.16127864708497028,0.0,0.01009057051071327,0.0,0.4134245883045802,ETC,CERN,14
