,PricesA,PricesB,Spread,Buy signal,Short signal,Exit signal,stateA,stateB,cash,assets,holding,debt,total,roi_gross,roi_buy&hold,roi_daily,roi_daily_buy&hold,sharpe,sharpe_buy&hold,Asset A,Asset B,Pair Number
2021-10-06,41.55,38.36,3.1899999999999977,-0.8632722947888125,1.9509323738401958,0.5438300395256916,0,0,4910.4655999999995,68.0,2608.48,2659.2,4859.745599999999,-2.8050880000000142,0.08997901364113327,0.0008320109028026046,-0.007689757367663308,-1.4975289687677524,0.5052699838843522,FOXA,FOX,10
2021-10-07,42.15,38.84,3.309999999999995,-0.8632722947888125,1.9509323738401958,0.5438300395256916,0,0,4910.4655999999995,68.0,2641.1200000000003,2697.6,4853.9856,-2.920288,0.10571878279118577,-0.0011852472277559256,0.013502150384637757,-1.4524993425523132,0.4562798621959574,FOXA,FOX,10
2021-10-08,42.25,39.08,3.1700000000000017,-0.8632722947888125,1.9509323738401958,0.5438300395256916,0,0,4910.4655999999995,68.0,2657.44,2704.0,4863.9056,-2.721887999999999,0.10834207764952788,0.0020436813821615996,0.004223830288924368,-1.5116971913209503,0.5393583530432806,FOXA,FOX,10
2021-10-11,42.1,38.9,3.200000000000003,-0.8632722947888125,1.9509323738401958,0.5438300395256916,0,0,4910.4655999999995,68.0,2645.2,2694.4,4861.265599999999,-2.774688000000024,0.1044071353620148,-0.0005427736919896287,-0.004064693609318826,-1.3971743186232735,0.5656923455728595,FOXA,FOX,10
2021-10-12,42.0,38.82,3.1799999999999997,-0.8632722947888125,1.9509323738401958,0.5438300395256916,0,0,4910.4655999999995,68.0,2639.76,2688.0,4862.2256,-2.755488000000005,0.10178384050367269,0.00019747943827641556,-0.002220063334666733,-1.4247196213159967,0.540017798417641,FOXA,FOX,10
2021-10-13,42.35,39.11,3.240000000000002,-0.8632722947888125,1.9509323738401958,0.5438300395256916,0,0,4910.4655999999995,68.0,2659.48,2710.4,4859.5455999999995,-2.8090880000000107,0.11096537250787,-0.0005511879169078915,0.007912986965450841,-1.4143598168247422,0.5260540193816413,FOXA,FOX,10
2021-10-14,42.45,39.41,3.0400000000000063,-0.8632722947888125,1.9509323738401958,0.5438300395256916,0,0,4910.4655999999995,68.0,2679.8799999999997,2716.8,4873.545599999999,-2.529088000000029,0.1135886673662121,0.002880927797034971,0.004946346219023345,-1.442311489856877,0.5749999626050553,FOXA,FOX,10
2021-10-15,41.61,38.97,2.6400000000000006,-0.8632722947888125,1.9509323738401958,0.5438300395256916,0,0,4910.4655999999995,68.0,2649.96,2663.04,4897.3856,-2.052288000000008,0.09155299055613857,0.004891715797221918,-0.015578036712675658,-1.279509966290391,0.6057317463879347,FOXA,FOX,10
2021-10-18,41.93,39.09,2.8399999999999963,-0.8632722947888125,1.9509323738401958,0.5438300395256916,0,0,4910.4655999999995,68.0,2658.1200000000003,2683.52,4885.0656,-2.298688000000002,0.09994753410283322,-0.0025156279301347118,0.005429167461413087,-1.0008472331534755,0.5057627094336303,FOXA,FOX,10
2021-10-19,43.03,39.93,3.1000000000000014,-0.8632722947888125,1.9509323738401958,0.5438300395256916,-2,-1,4844.633199999999,0.0,0.0,0.0,4844.633199999999,-3.107336000000014,0.12880377754459613,-0.008276736345157909,0.023912555408193592,-1.1162459675499654,0.5392949099334208,FOXA,FOX,10
2021-04-22,77.96,57.28,20.679999999999993,17.059036443394866,26.55780150126919,21.808418972332028,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,0.0,0.0,0.0,0.0,0.0,MRK,VZ,11
2021-04-23,77.88,57.3,20.58,17.059036443394866,26.55780150126919,21.808418972332028,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,-0.0010261672652642163,0.0,-0.0003385026270456004,0.0,0.0,MRK,VZ,11
2021-04-26,77.53,56.94,20.590000000000003,17.059036443394866,26.55780150126919,21.808418972332028,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,-0.005515649050795185,0.0,-0.0053890231918317655,0.0,-1.0,MRK,VZ,11
2021-04-27,77.36,56.32,21.04,17.059036443394866,26.55780150126919,21.808418972332028,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,-0.0076962544894817134,0.0,-0.006539758598934409,0.0,-1.0955487188276078,MRK,VZ,11
2021-04-28,77.09,56.43,20.660000000000004,17.059036443394866,26.55780150126919,21.808418972332028,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,-0.011159569009748465,0.0,-0.0007810119557173367,0.0,-1.813897823748034,MRK,VZ,11
2021-04-29,73.68,57.32,16.360000000000007,17.059036443394866,26.55780150126919,21.808418972332028,1,2,4959.7104,33.0,2431.44,2464.76,4926.3904,-1.4721919999999955,-0.05489994869163657,-0.014721919999999944,-0.014287059395816093,0.0,-1.8813279925542075,MRK,VZ,11
2021-04-30,74.5,57.79,16.71,17.059036443394866,26.55780150126919,21.808418972332028,0,0,4959.7104,33.0,2458.5,2484.97,4933.240400000001,-1.3351919999999882,-0.04438173422267822,0.0013904703939013885,0.009622539503018057,-0.9999999999999999,-2.0232252478529453,MRK,VZ,11
2021-05-03,75.98,57.92,18.060000000000002,17.059036443394866,26.55780150126919,21.808418972332028,0,0,4959.7104,33.0,2507.34,2490.56,4976.490400000001,-0.47019199999998823,-0.025397639815289762,0.008767057044290816,0.010818737888234509,-0.887793574911307,-0.9104487159190657,MRK,VZ,11
2021-05-04,75.99,58.6,17.389999999999993,17.059036443394866,26.55780150126919,21.808418972332028,0,0,4959.7104,33.0,2507.6699999999996,2519.8,4947.5804,-1.0483920000000035,-0.02526936890713185,-0.005809314934074994,0.00604286789663977,-0.24946434827921335,-0.29423915156219654,MRK,VZ,11
2021-05-05,77.7,58.69,19.010000000000005,17.059036443394866,26.55780150126919,21.808418972332028,0,0,4959.7104,33.0,2564.1,2523.67,5000.1404,0.0028080000000045404,-0.0033350436121086574,0.010623374609536551,0.011765864792160796,-0.5490457720424945,-0.03510124414201012,MRK,VZ,11
2021-05-06,77.78,59.29,18.490000000000002,17.059036443394866,26.55780150126919,21.808418972332028,0,0,4959.7104,33.0,2566.7400000000002,2549.47,4976.9804,-0.46039199999999253,-0.0023088763468444413,-0.004631869937092192,0.005689970020811952,0.011264418362010444,0.4063477734248777,MRK,VZ,11
2021-05-07,78.41,58.72,19.689999999999998,17.059036443394866,26.55780150126919,21.808418972332028,0,0,4959.7104,33.0,2587.5299999999997,2524.96,5022.2804,0.4456079999999929,0.005772190867111376,0.009101904439888786,-0.0009199462564903893,-0.1944237371171715,0.6122995051449557,MRK,VZ,11
2021-05-10,78.17,59.52,18.65,17.059036443394866,26.55780150126919,21.808418972332028,0,0,4959.7104,33.0,2579.61,2559.36,4979.9604,-0.4007920000000013,0.0026936890713187274,-0.008426451059960649,0.005361128116283975,0.19363811169013875,0.5784452970354391,MRK,VZ,11
2021-05-11,77.46,58.54,18.919999999999995,17.059036443394866,26.55780150126919,21.808418972332028,0,0,4959.7104,33.0,2556.18,2517.22,4998.670400000001,-0.026591999999982366,-0.006413545407901488,0.0037570579878507537,-0.012839737072171231,-0.14344571986645685,0.7702498427361809,MRK,VZ,11
2021-05-12,78.0,58.41,19.590000000000003,17.059036443394866,26.55780150126919,21.808418972332028,0,0,4959.7104,33.0,2574.0,2511.6299999999997,5022.080400000001,0.44160800000001477,0.0005130836326321992,0.004683245368608313,0.002310534688951149,0.0019290543669639871,0.2660719987212374,MRK,VZ,11
2021-05-13,78.69,58.81,19.879999999999995,17.059036443394866,26.55780150126919,21.808418972332028,0,0,4959.7104,33.0,2596.77,2528.83,5027.6504,0.5530080000000089,0.009363776295536225,0.0011091021163260883,0.007837646570681533,0.17909541880336832,0.34132572194737054,MRK,VZ,11
2021-05-14,78.29,58.69,19.60000000000001,17.059036443394866,26.55780150126919,21.808418972332028,0,0,4959.7104,33.0,2583.57,2523.67,5019.6104,0.39220799999999145,0.004232939969215143,-0.0015991565364212867,-0.003548891648864072,0.22145127963678196,0.5815673992828332,MRK,VZ,11
2021-05-17,79.87,57.94,21.930000000000007,17.059036443394866,26.55780150126919,21.808418972332028,-1,-2,5077.6433,0.0,0.0,0.0,5077.6433,1.5528659999999945,0.024499743458183825,0.011561235907870504,0.0035356148036391755,0.1607077640954031,0.46489884702250556,MRK,VZ,11
2021-05-18,79.38,57.18,22.199999999999996,17.059036443394866,26.55780150126919,21.808418972332028,0,0,5077.6433,0.0,0.0,0.0,5077.6433,1.5528659999999945,0.01821446895844025,0.0,-0.009603742033067686,0.5509961809884492,0.5749026835315351,MRK,VZ,11
2021-05-19,79.36,56.92,22.439999999999998,17.059036443394866,26.55780150126919,21.808418972332028,0,0,5077.6433,0.0,0.0,0.0,5077.6433,1.5528659999999945,0.01795792714212424,0.0,-0.002378240762827888,0.5515892908415853,0.2602066608829955,MRK,VZ,11
2021-05-20,79.66,56.79,22.869999999999997,17.059036443394866,26.55780150126919,21.808418972332028,0,0,5077.6433,0.0,0.0,0.0,5077.6433,1.5528659999999945,0.021806054386865097,0.0,0.0007847071385505,0.5521215947919532,0.18896659637419078,MRK,VZ,11
2021-05-21,79.18,56.91,22.27000000000001,17.059036443394866,26.55780150126919,21.808418972332028,0,0,5077.6433,0.0,0.0,0.0,5077.6433,1.5528659999999945,0.015649050795279798,0.0,-0.002017647250141308,0.552601988305011,0.2125306634901307,MRK,VZ,11
2021-05-24,79.03,56.98,22.050000000000004,17.059036443394866,26.55780150126919,21.808418972332028,0,0,5077.6433,0.0,0.0,0.0,5077.6433,1.5528659999999945,0.01372498717290928,0.0,-0.0003493929092009962,0.553037712291389,0.15230216325991677,MRK,VZ,11
