,PricesA,PricesB,Spread,Buy signal,Short signal,Exit signal,stateA,stateB,cash,assets,holding,debt,total,roi_gross,roi_buy&hold,roi_daily,roi_daily_buy&hold,sharpe,sharpe_buy&hold,Asset A,Asset B,Pair Number
2020-06-18,6.209476175908536,301.9,0.12665318235494083,-0.6064013916243999,0.6064013916243999,0,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,0.15317477365041832,0.0,-0.006465818706929416,0.0,0.5980682703021064,ETC,COO,3
2020-06-19,6.3321212856332005,299.12,0.15888242867472546,-0.6064013916243999,0.6064013916243999,0,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,0.17595145281617375,0.0,0.006112829394959052,0.0,0.5621065155575111,ETC,COO,3
2020-06-22,6.380865505477409,296.47,0.1769453600553068,-0.6064013916243999,0.6064013916243999,0,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,0.1850038435643172,0.0,1.9083321904922457e-05,0.0,0.5956260452074378,ETC,COO,3
2020-06-23,6.3688195936217005,299.98,0.16277357255373892,-0.6064013916243999,0.6064013916243999,0,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,0.1827667721457144,0.0,0.004421964913921661,0.0,0.5958403700491667,ETC,COO,3
2020-06-24,6.21094330939968,281.39,0.19666383106709207,-0.6064013916243999,0.6064013916243999,0,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,0.15344723807151223,0.0,-0.04200608684057583,0.0,0.6201853759706987,ETC,COO,3
2020-06-25,6.150633430050415,276.61,0.20171653274470658,-0.6064013916243999,0.6064013916243999,0,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,0.14224696457061625,0.0,-0.013009596246489341,0.0,0.3791107767536577,ETC,COO,3
2020-06-26,6.042436016047237,272.98,0.19396570585384398,-0.6064013916243999,0.6064013916243999,0,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,0.12215339711531963,0.0,-0.015573583656059209,0.0,0.3090285388393158,ETC,COO,3
2020-06-29,5.826006469497891,270.93,0.16074254151530254,-0.6064013916243999,0.6064013916243999,0,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,0.08195981455168456,0.0,-0.023003002308297327,0.0,0.22553958127302062,ETC,COO,3
2020-06-30,5.733679905251292,283.64,0.10037978967945405,-0.6064013916243999,0.6064013916243999,0,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,0.06481365571141583,0.0,0.01301454290628934,0.0,0.10312945757208831,ETC,COO,3
2020-07-01,5.717425362501094,287.51,0.08420233511082253,-0.6064013916243999,0.6064013916243999,0,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,0.06179499067015593,0.0,0.004996987492881244,0.0,0.1710702777717354,ETC,COO,3
2020-07-02,5.641015647790155,290.07,0.06130760532917434,-0.6064013916243999,0.6064013916243999,0,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,0.04760478315984414,0.0,-0.0026898688187690922,0.0,0.19722457275742097,ETC,COO,3
2020-07-06,6.117534530629129,285.2,0.16636191462343375,-0.6064013916243999,0.6064013916243999,0,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,0.13610009891449112,0.0,0.03536862818107589,0.0,0.18314814226615603,ETC,COO,3
2020-07-07,6.21103736433592,282.26,0.1937231207148511,-0.6064013916243999,0.6064013916243999,0,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,0.15346470520992067,0.0,0.003498847256317328,0.0,0.3624744343059328,ETC,COO,3
2020-07-08,6.578252191253394,280.08,0.26933179698177,-0.6064013916243999,0.6064013916243999,0,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,0.22166093673015477,0.0,0.02876377335694702,0.0,0.3805496484069212,ETC,COO,3
2020-07-09,6.641829825079133,289.73,0.24832696326493353,-0.6064013916243999,0.6064013916243999,0,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,0.2334680717314415,0.0,0.02052406043715016,0.0,0.5236846633784714,ETC,COO,3
2020-07-10,6.384197889267428,289.4,0.20160366636687532,-0.6064013916243999,0.6064013916243999,0,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,0.18562270750934376,0.0,-0.022071229121015445,0.0,0.6257181153071943,ETC,COO,3
2020-07-13,6.29776547147343,285.64,0.1983368888455861,-0.6064013916243999,0.6064013916243999,0,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,0.16957116290202937,0.0,-0.013290817118198461,0.0,0.5097702723225283,ETC,COO,3
2020-07-14,6.322602723862191,287.9,0.19526500572976802,-0.6064013916243999,0.6064013916243999,0,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,0.17418374085387528,0.0,0.005744117988125463,0.0,0.4415227606050284,ETC,COO,3
2020-07-15,6.213872474495243,296.84,0.14467466043813415,-0.6064013916243999,0.6064013916243999,0,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,0.15399121943167363,0.0,0.004739812694049883,0.0,0.4703845747253892,ETC,COO,3
2020-07-16,6.0292400741405245,288.93,0.13728180596025685,-0.6064013916243999,0.6064013916243999,0,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,0.1197027512169721,0.0,-0.028282652409295617,0.0,0.49423788295921267,ETC,COO,3
2020-07-17,6.032422935565957,291.37,0.12957640400518355,-0.6064013916243999,0.6064013916243999,0,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,0.12029384705176628,0.0,0.004227911820589014,0.0,0.34809612916602317,ETC,COO,3
2020-07-20,6.045619012946148,289.31,0.13903149532780934,-0.6064013916243999,0.6064013916243999,0,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,0.12274451810917614,0.0,-0.0021571410959122517,0.0,0.36913696580428845,ETC,COO,3
2020-07-21,6.178585751419622,291.57,0.15604056463185134,-0.6064013916243999,0.6064013916243999,0,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,0.14743804848088224,0.0,0.015370825573669755,0.0,0.35840338311943626,ETC,COO,3
2020-07-22,6.363080362244423,289.76,0.1964578129276776,-0.6064013916243999,0.6064013916243999,0,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,0.1817009275145526,0.0,0.01314196877068663,0.0,0.43384294743112267,ETC,COO,3
2020-07-23,6.447089262040019,284.68,0.22933231733421144,-0.6064013916243999,0.6064013916243999,0,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,0.19730239553890377,0.0,-0.000771394334765918,0.0,0.4982819563128988,ETC,COO,3
2020-07-24,6.267057406332925,283.58,0.19963845027626215,-0.6064013916243999,0.6064013916243999,0,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,0.16386830406748956,0.0,-0.01716842399081886,0.0,0.4944865970594875,ETC,COO,3
2020-07-27,7.146125961253547,286.38,0.35337153412110867,-0.6064013916243999,0.6064013916243999,0,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,0.32712195914661,0.0,0.0811871509194102,0.0,0.4077096869934695,ETC,COO,3
2020-07-28,7.246710333816149,281.51,0.3886102613092163,-0.6064013916243999,0.6064013916243999,0,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,0.3458016927951053,0.0,0.0009217113141395394,0.0,0.7520424684200823,ETC,COO,3
2020-07-29,7.266877670739145,286.92,0.37396047581220737,-0.6064013916243999,0.6064013916243999,0,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,0.3495470110043188,0.0,0.009613759451560844,0.0,0.7563398791800756,ETC,COO,3
2020-07-30,7.382004153826843,282.7,0.4096897160729459,-0.6064013916243999,0.6064013916243999,0,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,0.3709273903334013,0.0,0.0030241352841557934,0.0,0.800131749385984,ETC,COO,3
2020-07-31,7.3808019685158355,282.93,0.40868440880825385,-0.6064013916243999,0.6064013916243999,0,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,0.3707041299915248,0.0,0.0002395999277331473,0.0,0.8140943393530776,ETC,COO,3
2020-08-03,7.13729476437391,295.36,0.3211976420967142,-0.6064013916243999,0.6064013916243999,0,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,0.3254818991521376,0.0,-0.0012679147451357675,0.0,0.8152320808575803,ETC,COO,3
2020-08-04,7.136863105641319,296.91,0.3158471616340677,-0.6064013916243999,0.6064013916243999,0,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,0.3254017349084642,0.0,0.002227756619036958,0.0,0.8093712754133408,ETC,COO,3
2020-08-05,7.226840669742427,299.15,0.32494062576986327,-0.6064013916243999,0.6064013916243999,0,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,0.3421116560316787,0.0,0.010418344028700455,0.0,0.8196751683496147,ETC,COO,3
2020-08-06,7.107253690045361,300.38,0.2985496273757633,-0.6064013916243999,0.6064013916243999,0,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,0.319902908572635,0.0,-0.007640668339031209,0.0,0.8670001888340213,ETC,COO,3
2020-08-07,6.885958727457783,303.92,0.24541575604703492,-0.6064013916243999,0.6064013916243999,0,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,0.27880575944723884,0.0,-0.012412322516881402,0.0,0.8311141622559339,ETC,COO,3
2020-08-10,7.064838757843331,306.83,0.2687413459596464,-0.6064013916243999,0.6064013916243999,0,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,0.3120259430354708,0.0,0.018646681200884307,0.0,0.7725128884517473,ETC,COO,3
2020-08-11,6.76122321556939,300.31,0.23452560041904502,-0.6064013916243999,0.6064013916243999,0,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,0.25564086733505986,0.0,-0.03335203767079831,0.0,0.8554485299963962,ETC,COO,3
2020-08-12,6.754427650761019,305.32,0.21622855980154787,-0.6064013916243999,0.6064013916243999,0,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,0.2543788488188887,0.0,0.006927840600874369,0.0,0.694217169910837,ETC,COO,3
2020-08-13,6.932309975977842,304.9,0.2506915431668153,-0.6064013916243999,0.6064013916243999,0,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,0.28741374649901485,0.0,0.013786874711139596,0.0,0.725281391714903,ETC,COO,3
2020-08-14,6.889135734007063,303.82,0.2463457849617896,-0.6064013916243999,0.6064013916243999,0,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,0.27939576796076937,0.0,-0.005029911814028898,0.0,0.7862955416393902,ETC,COO,3
2020-08-17,7.427189865836988,305.0,0.3422566994351779,-0.6064013916243999,0.6064013916243999,0,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,0.37931892316860183,0.0,0.04494609047548015,0.0,0.7633457734550267,ETC,COO,3
2020-08-18,7.307663021483417,307.24,0.3124426628487982,-0.6064013916243999,0.6064013916243999,0,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,0.35712134356964137,0.0,-0.006034280904001932,0.0,0.9479405763468841,ETC,COO,3
2020-08-19,6.790086087176559,305.5,0.22223872568988945,-0.6064013916243999,0.6064013916243999,0,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,0.26100105142943364,0.0,-0.04248340664899819,0.0,0.9207147676658183,ETC,COO,3
2020-08-20,6.963699321026308,299.26,0.275698074543256,-0.6064013916243999,0.6064013916243999,0,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,0.29324312724641804,0.0,0.004793885705830059,0.0,0.71942792782922,ETC,COO,3
2020-08-21,6.646942874792365,301.6,0.20891609676774725,-0.6064013916243999,0.6064013916243999,0,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,0.2344176268595528,0.0,-0.02201371092322779,0.0,0.7401596956654032,ETC,COO,3
2020-08-24,6.8717202107069415,301.91,0.2496059014641676,-0.6064013916243999,0.6064013916243999,0,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,0.27616149479976765,0.0,0.0189378151215569,0.0,0.6415374829380313,ETC,COO,3
2020-08-25,6.495902444577215,305.03,0.1692033636388275,-0.6064013916243999,0.6064013916243999,0,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,0.20636759349261868,0.0,-0.025702360526139945,0.0,0.7210885491976318,ETC,COO,3
2020-08-26,6.475424523000905,305.45,0.16397228042062362,-0.6064013916243999,0.6064013916243999,0,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,0.20256459595955587,0.0,-0.0010585594655747599,0.0,0.6065957632346007,ETC,COO,3
2020-08-27,6.524177665743244,312.43,0.14929290425335173,-0.6064013916243999,0.6064013916243999,0,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,0.21161864379772438,0.0,0.014629708288335097,0.0,0.602084737775091,ETC,COO,3
2020-08-28,6.537764958350629,315.89,0.1400515228243293,-0.6064013916243999,0.6064013916243999,0,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,0.2141419682510549,0.0,0.006283368423762203,0.0,0.6634430887977149,ETC,COO,3
2020-08-31,6.635686272122001,314.38,0.1633710023280246,-0.6064013916243999,0.6064013916243999,0,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,0.23232713969626645,0.0,0.005703469327992039,0.0,0.6900915196077467,ETC,COO,3
2020-09-01,6.768207139644076,309.4,0.20491474505621432,-0.6064013916243999,0.6064013916243999,0,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,0.2569378664434975,0.0,0.003336273653396171,0.0,0.7142999971465995,ETC,COO,3
2020-09-02,6.353515442057258,317.21,0.10134589151120266,-0.6064013916243999,0.6064013916243999,0,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,0.1799246062340858,0.0,-0.02185297505663575,0.0,0.7285206408594537,ETC,COO,3
2020-09-03,5.68854092680745,306.81,0.013214208868720378,-0.6064013916243999,0.6064013916243999,0,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,0.05643080186430004,0.0,-0.07033681315543927,0.0,0.6323852502245237,ETC,COO,3
2020-09-04,5.295001673153448,323.49,-0.11658618977791768,-0.6064013916243999,0.6064013916243999,0,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,-0.01665419385816255,0.0,-0.0077963532535803015,0.0,0.3201566296835695,ETC,COO,3
2020-09-08,5.188879983249802,318.2,-0.11830719095595765,-0.6064013916243999,0.6064013916243999,0,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,-0.03636227426095619,0.0,-0.018094158921217462,0.0,0.28842382367416824,ETC,COO,3
2020-09-09,5.347496748911047,319.2,-0.09225034454126668,-0.6064013916243999,0.6064013916243999,0,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,-0.006905223834024514,0.0,0.016062540695044092,0.0,0.21457778776916353,ETC,COO,3
2020-09-10,5.32773935421254,324.52,-0.11400861686994801,-0.6064013916243999,0.6064013916243999,0,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,-0.010574410817585039,0.0,0.0069378471724166335,0.0,0.27887389730888645,ETC,COO,3
2020-09-11,5.479846621932707,326.83,-0.09361493015280087,-0.6064013916243999,0.6064013916243999,0,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,0.017673747167838354,0.0,0.01725038119414468,0.0,0.3067407315290204,ETC,COO,3
2020-09-14,5.474233510014303,334.55,-0.12090692785066759,-0.6064013916243999,0.6064013916243999,0,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,0.016631324444470123,0.0,0.011840111390029273,0.0,0.3754047187815302,ETC,COO,3
2020-09-15,5.527118318780774,336.06,-0.11621988775494896,-0.6064013916243999,0.6064013916243999,0,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,0.026452672598672216,0.0,0.006942655013873811,0.0,0.4226004836285244,ETC,COO,3
2020-09-16,5.448403061084933,342.31,-0.15208953753887466,-0.6064013916243999,0.6064013916243999,0,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,0.011834297891251117,0.0,0.0030578687981310804,0.0,0.45037037166285115,ETC,COO,3
2020-09-17,5.699725236367921,347.78,-0.12401508805373851,-0.6064013916243999,0.6064013916243999,0,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,0.0585078633233441,0.0,0.02999997121895559,0.0,0.4626525640400747,ETC,COO,3
2020-09-18,5.577281543459241,346.43,-0.14216408626591504,-0.6064013916243999,0.6064013916243999,0,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,0.03576858969464253,0.0,-0.012195079543732001,0.0,0.5792219406597431,ETC,COO,3
2020-09-21,5.416056575039941,341.86,-0.1565665791318389,-0.6064013916243999,0.6064013916243999,0,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,0.005827164492778476,0.0,-0.020544939031935328,0.0,0.529840472115509,ETC,COO,3
2020-09-22,5.220714022753795,339.25,-0.18396951953124951,-0.6064013916243999,0.6064013916243999,0,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,-0.030450308378580405,0.0,-0.020824448825425,0.0,0.44637278792005575,ETC,COO,3
2020-09-23,5.28754381538627,333.63,-0.15244927278513887,-0.6064013916243999,0.6064013916243999,0,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,-0.018039208181262666,0.0,-0.0031548888228372096,0.0,0.3624123126760478,ETC,COO,3
2020-09-24,5.418838637012486,329.03,-0.11242529912246302,-0.6064013916243999,0.6064013916243999,0,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,0.0063438270251058165,0.0,0.004130701726273944,0.0,0.3499141412503915,ETC,COO,3
2020-09-25,5.179249397536519,333.24,-0.17123477546235966,-0.6064013916243999,0.6064013916243999,0,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,-0.03815079042325725,0.0,-0.014201484448990276,0.0,0.36622344246965616,ETC,COO,3
2020-09-28,5.574194936523103,334.12,-0.10088079508803127,-0.6064013916243999,0.6064013916243999,0,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,0.03519536948184279,0.0,0.03643951016293401,0.0,0.3095659565912694,ETC,COO,3
2020-09-29,5.575260539994406,333.59,-0.09888079151802964,-0.6064013916243999,0.6064013916243999,0,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,0.035393264925356736,0.0,-0.0007388355891075893,0.0,0.4489058721858038,ETC,COO,3
2020-09-30,5.4962651133377625,337.12,-0.12555391715080622,-0.6064013916243999,0.6064013916243999,0,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,0.020722859455790013,0.0,-0.0012295365653909318,0.0,0.4460268717920261,ETC,COO,3
2020-10-01,5.377305527221881,338.77,-0.15325648665933667,-0.6064013916243999,0.6064013916243999,0,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,-0.0013693734325433396,0.0,-0.007605860192060332,0.0,0.4412239531931135,ETC,COO,3
2020-10-02,5.386739990799334,335.43,-0.14014771134710924,-0.6064013916243999,0.6064013916243999,0,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,0.00038272047880018295,0.0,-0.004466174499197395,0.0,0.4112935537161429,ETC,COO,3
2020-10-05,5.367750578038517,342.82,-0.16880178245346322,-0.6064013916243999,0.6064013916243999,0,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,-0.0031438429770947905,0.0,0.010089593859195167,0.0,0.3937824707636814,ETC,COO,3
2020-10-06,5.334819115921955,342.02,-0.17219738976865961,-0.6064013916243999,0.6064013916243999,0,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,-0.00925961350208384,0.0,-0.004085954283065796,0.0,0.43290845219169755,ETC,COO,3
2020-10-07,5.32442159478498,350.87,-0.20422014061665938,-0.6064013916243999,0.6064013916243999,0,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,-0.011190558841752995,0.0,0.013075704929149445,0.0,0.4169015093096358,ETC,COO,3
2020-10-08,5.242142128639245,354.75,-0.23269322347777477,-0.6064013916243999,0.6064013916243999,0,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,-0.026470850135374334,0.0,-0.000956761568651765,0.0,0.4674009820399585,ETC,COO,3
2020-10-09,5.400429701621711,357.85,-0.21383794054786476,-0.6064013916243999,0.6064013916243999,0,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,0.002925065232482203,0.0,0.01832160564202523,0.0,0.46367566576047264,ETC,COO,3
2020-10-12,5.555606266158917,360.63,-0.19447234420199755,-0.6064013916243999,0.6064013916243999,0,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,0.0317432287323784,0.0,0.01724149043899792,0.0,0.5338748087982721,ETC,COO,3
2020-10-13,5.4571982077028425,356.24,-0.19782101440422228,-0.6064013916243999,0.6064013916243999,0,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,0.01346766291641695,0.0,-0.014704635622753148,0.0,0.5997580747626857,ETC,COO,3
2020-10-14,5.428882478924286,353.87,-0.195021103953539,-0.6064013916243999,0.6064013916243999,0,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,0.008209089858089505,0.0,-0.005985849473259308,0.0,0.5416729111282339,ETC,COO,3
2020-10-15,5.384354012732,353.42,-0.20176048649137612,-0.6064013916243999,0.6064013916243999,0,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,-6.0384485255702974e-05,0.0,-0.004431306896471421,0.0,0.518307627018086,ETC,COO,3
2020-10-16,5.221108423621688,353.7,-0.23302922250022795,-0.6064013916243999,0.6064013916243999,0,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,-0.030377063370680347,0.0,-0.013337614473572068,0.0,0.5010519814992554,ETC,COO,3
2020-10-19,5.342040079179312,348.42,-0.1926176752974832,-0.6064013916243999,0.6064013916243999,0,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,-0.007918593352566634,0.0,0.00207404340374695,0.0,0.4487391975541313,ETC,COO,3
2020-04-22,5.384679163811574,82.49,0.0,-0.6232390533000077,0.6232390533000077,0,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,0.0,0.0,0.0,0.0,0.0,ETC,PGR,4
2020-04-23,5.601233663841146,81.61,0.05088474768779905,-0.6232390533000077,0.6232390533000077,0,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,0.040216787935101896,0.0,0.014774414091202281,0.0,0.0,ETC,PGR,4
2020-04-24,5.596290470196734,82.87,0.034692158147732854,-0.6232390533000077,0.6232390533000077,0,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,0.039298777131852224,0.0,0.0070737731136159,0.0,1.0,ETC,PGR,4
2020-04-27,6.109990755460254,82.96,0.12900146836903414,-0.6232390533000077,0.6232390533000077,0,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,0.1346991286914974,0.0,0.04720932440481396,0.0,1.707042141602566,ETC,PGR,4
2020-04-28,6.172288293870088,81.14,0.1626341545779666,-0.6232390533000077,0.6232390533000077,0,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,0.14626853450280602,0.0,-0.004902770663914757,0.0,1.6556496156033937,ETC,PGR,4
2020-04-29,6.737995939531592,79.8,0.28393729478472585,-0.6232390533000077,0.6232390533000077,0,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,0.2513272814497763,0.0,0.04169878029912333,0.0,1.3925668296853564,ETC,PGR,4
2020-04-30,6.479053838842568,77.3,0.266155320953136,-0.6232390533000077,0.6232390533000077,0,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,0.20323860377529623,0.0,-0.035333650954084805,0.0,1.9756056999790004,ETC,PGR,4
2020-05-01,6.661093216887661,76.18,0.31353963690726394,-0.6232390533000077,0.6232390533000077,0,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,0.23704551640780952,0.0,0.009451620075267453,0.0,0.9425677915244225,ETC,PGR,4
2020-05-04,7.2214564957674146,75.85,0.42160635525806045,-0.6232390533000077,0.6232390533000077,0,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,0.34111174985134446,0.0,0.04631491235328977,0.0,1.079936821407209,ETC,PGR,4
2020-05-05,7.1780576500799445,78.04,0.38699799252869094,-0.6232390533000077,0.6232390533000077,0,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,0.3330520596883469,0.0,0.008178732276188594,0.0,1.5408747565287362,ETC,PGR,4
2020-05-06,7.036832313376233,76.19,0.38319770149587695,-0.6232390533000077,0.6232390533000077,0,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,0.3068248078117941,0.0,-0.021347936433122716,0.0,1.646643147448594,ETC,PGR,4
2020-05-07,7.124245051310821,74.93,0.4147058821382734,-0.6232390533000077,0.6232390533000077,0,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,0.323058409717374,0.0,0.0004299680987018828,0.0,1.2797872242451154,ETC,PGR,4
2020-05-08,7.18912496084001,74.27,0.4347558352915295,-0.6232390533000077,0.6232390533000077,0,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,0.33510739305610715,0.0,0.0018141049040094614,0.0,1.2819859534583171,ETC,PGR,4
2020-05-11,6.003246257570717,73.17,0.227858777244755,-0.6232390533000077,0.6232390533000077,0,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,0.11487538531846088,0.0,-0.10448277627409364,0.0,1.3021345533817579,ETC,PGR,4
2020-05-12,6.091139580497736,72.19,0.2560618574981969,-0.6232390533000077,0.6232390533000077,0,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,0.13119823766548983,0.0,0.002219212852281771,0.0,0.07569822968922493,ETC,PGR,4
2020-05-13,6.231610805739384,72.76,0.27523913328586747,-0.6232390533000077,0.6232390533000077,0,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,0.15728544192933958,0.0,0.016446475302146935,0.0,0.0913694380500194,ETC,PGR,4
2020-05-14,6.281175424229155,73.74,0.27256365407142435,-0.6232390533000077,0.6232390533000077,0,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,0.16649019062130915,0.0,0.010339159674466858,0.0,0.2053457479842712,ETC,PGR,4
2020-05-15,6.517311334066354,76.21,0.28647392307212005,-0.6232390533000077,0.6232390533000077,0,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,0.21034348301878034,0.0,0.03581620883827874,0.0,0.27726619711977235,ETC,PGR,4
2020-05-18,6.705771221381358,76.62,0.3165029024441539,-0.6232390533000077,0.6232390533000077,0,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,0.24534276182104814,0.0,0.018728017038526446,0.0,0.513408793212841,ETC,PGR,4
2020-05-19,6.6537054767446735,75.87,0.31592567555093665,-0.6232390533000077,0.6232390533000077,0,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,0.23567352377496378,0.0,-0.008629104572924096,0.0,0.638318112880124,ETC,PGR,4
2020-05-20,6.450473704030428,74.89,0.2900633070033043,-0.6232390533000077,0.6232390533000077,0,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,0.19793092732091871,0.0,-0.023022331041673172,0.0,0.578346150242341,ETC,PGR,4
2020-05-21,6.133937326773804,75.02,0.2297027274854525,-0.6232390533000077,0.6232390533000077,0,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,0.13914629640289716,0.0,-0.02716721520315679,0.0,0.41666828886784135,ETC,PGR,4
2020-05-22,6.451477716039744,74.72,0.2923106200292488,-0.6232390533000077,0.6232390533000077,0,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,0.1981173844855466,0.0,0.02701091348650686,0.0,0.23200565107958376,ETC,PGR,4
2020-05-26,6.705359151807532,74.13,0.3466118531715364,-0.6232390533000077,0.6232390533000077,0,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,0.2452662355209122,0.0,0.01901041392036862,0.0,0.4029259587239993,ETC,PGR,4
2020-05-27,6.761771712296245,76.47,0.32872127266005224,-0.6232390533000077,0.6232390533000077,0,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,0.2557427298063731,0.0,0.018118007149440007,0.0,0.5228760692612053,ETC,PGR,4
2020-05-28,6.863109923942011,76.59,0.34608628155273813,-0.6232390533000077,0.6232390533000077,0,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,0.2745624604835177,0.0,0.009288430047914797,0.0,0.6366574848204017,ETC,PGR,4
